dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
FashionMNIST,poly_sketch,10,0.5,rademacher,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.14389999210834503,0.4313366115093231,0.09000000357627869,651.67822265625,0.6393261551856995,981.9273681640625,0.40665826201438904,1.8646149635314941,3072,10240,None,0.01,1.509138822555542,4.833772420883179,1
FashionMNIST,poly_sketch,10,0.5,rademacher,False,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.1573999971151352,0.48404085636138916,0.09000000357627869,565.5689697265625,0.5548490285873413,1619.1279296875,0.9203232526779175,2.322028636932373,3072,10240,None,0.01,1.9791526794433594,4.522317171096802,1
FashionMNIST,poly_sketch,10,0.5,rademacher,True,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.13989999890327454,0.4219472408294678,0.09000000357627869,534.7173461914062,0.5245822072029114,1178.1591796875,0.47227197885513306,2.387646436691284,3072,10240,None,0.01,8.16499400138855,4.8516130447387695,1
FashionMNIST,poly_sketch,10,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.18410000205039978,0.5736395120620728,0.09000000357627869,3011.3056640625,2.954228639602661,2272.6982421875,1.0553388595581055,3.7954022884368896,3072,10240,None,0.01,0.18489933013916016,4.559602499008179,1
FashionMNIST,poly_sketch,10,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.14739999175071716,0.44081127643585205,0.09000000357627869,766.0308227539062,0.75151127576828,985.8256225585938,0.40488138794898987,1.8952580690383911,3072,10240,None,0.01,0.4789893627166748,4.876067399978638,1
FashionMNIST,poly_sketch,10,0.5,srht,False,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.15779998898506165,0.4831241965293884,0.09000000357627869,1719.0699462890625,1.6864862442016602,1121.2186279296875,1.0606660842895508,0.3925606608390808,3072,10240,None,0.01,0.6729276180267334,4.564788103103638,1
FashionMNIST,poly_sketch,10,0.5,srht,True,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.140299990773201,0.4195771813392639,0.09000000357627869,1861.3734130859375,1.8260924816131592,586.1261596679688,0.5439695119857788,0.2646245062351227,3072,10240,None,0.01,1.7330193519592285,4.88628625869751,1
FashionMNIST,poly_sketch,10,0.5,countsketch_scatter,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.16019999980926514,0.48647341132164,0.09000000357627869,875.5263671875,0.8589314222335815,1355.7801513671875,0.7999827861785889,1.8534480333328247,3072,10240,None,0.01,0.20226144790649414,4.5779032707214355,1
FashionMNIST,srf,10,0.5,gaussian,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.13650000095367432,0.4160524308681488,0.09000000357627869,293.7444152832031,0.2881767153739929,525.7650756835938,0.41241925954818726,0.5901843309402466,5120,10240,None,0.01,0.07252097129821777,12.531063556671143,1
FashionMNIST,srf,10,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1347000002861023,0.41317102313041687,0.09000000357627869,294.1515808105469,0.2885761559009552,523.9878540039062,0.4128675162792206,0.5870586037635803,5120,10240,None,0.01,0.08731436729431152,12.544189691543579,1
FashionMNIST,srf,10,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.12839999794960022,0.3811657726764679,0.09000000357627869,295.9566650390625,0.29034703969955444,321.7524108886719,0.2087722271680832,0.5876810550689697,5120,10240,None,0.01,0.14228320121765137,13.343571662902832,1
FashionMNIST,maclaurin_p,10,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.13369999825954437,0.3952399492263794,0.09000000357627869,1159.72998046875,1.1377482414245605,2376.0439453125,0.6885050535202026,3.9162118434906006,5120,10240,None,0.01,0.22565340995788574,12.530048370361328,1
FashionMNIST,maclaurin,10,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.13079999387264252,0.3941906988620758,0.09000000357627869,371.51678466796875,0.36447498202323914,1090.9619140625,0.3532976508140564,2.298785448074341,5120,10240,"[50, 259, 792, 1632, 2386]",0.01,0.3233935832977295,12.31444764137268,1
FashionMNIST,maclaurin,10,0.5,rademacher,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.125,0.3735046684741974,0.09000000357627869,303.0784912109375,0.29733386635780334,556.9415893554688,0.19806209206581116,1.329700231552124,5120,10240,"[46, 227, 646, 1210, 1566, 1424]",0.01,1.2854454517364502,13.143896102905273,1
FashionMNIST,maclaurin,10,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.13409999012947083,0.40088367462158203,0.09000000357627869,335.91748046875,0.3295504152774811,1073.9952392578125,0.3403840661048889,2.2830049991607666,5120,10240,"[50, 261, 796, 1624, 2388]",0.01,0.19798827171325684,12.260222673416138,1
FashionMNIST,maclaurin,10,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.12600000202655792,0.37230950593948364,0.09000000357627869,311.93780517578125,0.30602526664733887,557.9049682617188,0.19838763773441315,1.3286043405532837,5120,10240,"[47, 229, 649, 1202, 1565, 1427]",0.01,0.5797896385192871,13.032336235046387,1
FashionMNIST,poly_sketch,10,0.5,gaussian,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.20389999449253082,0.6640378832817078,0.09000000357627869,1703.6365966796875,1.6713454723358154,3048.825927734375,1.3205668926239014,3.8878843784332275,5120,10240,None,0.01,0.6011087894439697,12.321218490600586,1
FashionMNIST,poly_sketch,10,0.5,gaussian,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1428999900817871,0.43966540694236755,0.09000000357627869,1000.9829711914062,0.9820101261138916,1168.128173828125,0.44035741686820984,2.3366851806640625,5120,10240,None,0.01,2.840425968170166,13.296274423599243,1
FashionMNIST,poly_sketch,10,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.16939999163150787,0.5115321278572083,0.09000000357627869,1137.1221923828125,1.1155688762664795,1594.7208251953125,0.7981820106506348,2.512974739074707,5120,10240,None,0.01,0.5942947864532471,12.500245809555054,1
FashionMNIST,poly_sketch,10,0.5,rademacher,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.13319998979568481,0.4072568416595459,0.09000000357627869,701.819091796875,0.6885166764259338,577.2536010742188,0.27388593554496765,1.123734712600708,5120,10240,None,0.01,2.70489501953125,13.391503810882568,1
FashionMNIST,poly_sketch,10,0.5,rademacher,False,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.14399999380111694,0.43955737352371216,0.09000000357627869,459.7261047363281,0.45101234316825867,1025.4134521484375,0.6758838891983032,1.4098939895629883,5120,10240,None,0.01,4.612731218338013,12.579086065292358,1
FashionMNIST,poly_sketch,10,0.5,rademacher,True,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.1290999948978424,0.3924674391746521,0.09000000357627869,439.32977294921875,0.4310026168823242,652.0869140625,0.3373889625072479,1.2828121185302734,5120,10240,None,0.01,21.364015340805054,13.386412620544434,1
FashionMNIST,poly_sketch,10,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.16339999437332153,0.501644492149353,0.09000000357627869,1114.7122802734375,1.0935838222503662,1607.7193603515625,0.7662340402603149,2.42191219329834,5120,10240,None,0.01,0.30409765243530273,12.580572128295898,1
FashionMNIST,poly_sketch,10,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1348000019788742,0.4048898220062256,0.09000000357627869,531.8196411132812,0.5217394232749939,569.7898559570312,0.2721079885959625,1.1029341220855713,5120,10240,None,0.01,0.7905447483062744,13.410434484481812,1
FashionMNIST,poly_sketch,10,0.5,srht,False,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.14139999449253082,0.44770848751068115,0.09000000357627869,3586.3671875,3.518390417098999,1226.95263671875,0.9883994460105896,2.2550230026245117,5120,10240,None,0.01,1.3813526630401611,12.597691774368286,1
FashionMNIST,poly_sketch,10,0.5,srht,True,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.1331000030040741,0.39822185039520264,0.09000000357627869,3539.5595703125,3.4724700450897217,742.1713256835938,0.4951115548610687,2.116732358932495,5120,10240,None,0.01,3.505305767059326,13.42911171913147,1
FashionMNIST,poly_sketch,10,0.5,countsketch_scatter,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.14959999918937683,0.45820310711860657,0.09000000357627869,551.6712646484375,0.5412147641181946,860.3497314453125,0.5253540277481079,1.2142252922058105,5120,10240,None,0.01,0.3964662551879883,12.5485258102417,1
FashionMNIST,srf,10,0.5,gaussian,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.18069998919963837,0.5483142733573914,0.09000000357627869,617.227783203125,0.5864582657814026,2807.73779296875,1.3359830379486084,3.70939564704895,1024,10240,None,0.01,0.019239425659179688,0.5546185970306396,2
FashionMNIST,srf,10,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.17759999632835388,0.541856050491333,0.09000000357627869,618.8252563476562,0.5879760980606079,2787.384521484375,1.308702826499939,3.7139487266540527,1024,10240,None,0.01,0.025526046752929688,0.5533437728881836,2
FashionMNIST,srf,10,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.16019999980926514,0.4736275374889374,0.09000000357627869,615.8837890625,0.5851812958717346,2165.39306640625,0.7112454771995544,3.7118232250213623,1024,10240,None,0.01,0.03224015235900879,0.5897202491760254,2
FashionMNIST,maclaurin_p,10,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.16030000150203705,0.4621507227420807,0.09000000357627869,1764.97265625,1.6769866943359375,4818.51904296875,0.9265056252479553,5.549802303314209,1024,10240,None,0.01,0.08320832252502441,0.5539026260375977,2
FashionMNIST,maclaurin,10,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.16569998860359192,0.4905014634132385,0.09000000357627869,590.0487060546875,0.5606340765953064,3385.172607421875,0.8121174573898315,4.768876075744629,1024,10240,"[19, 97, 296, 611]",0.01,0.06721067428588867,0.5515022277832031,2
FashionMNIST,maclaurin,10,0.5,rademacher,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.15619999170303345,0.4557909667491913,0.09000000357627869,527.8867797851562,0.501570999622345,2554.30322265625,0.5821797251701355,4.226897716522217,1024,10240,"[13, 63, 178, 335, 434]",0.01,0.2565317153930664,0.57889723777771,2
FashionMNIST,maclaurin,10,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.16839998960494995,0.5013546943664551,0.09000000357627869,579.1967163085938,0.5503230690956116,3414.753173828125,0.8369260430335999,4.77574348449707,1024,10240,"[19, 97, 296, 611]",0.01,0.06557226181030273,0.5474812984466553,2
FashionMNIST,maclaurin,10,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.15529999136924744,0.4562667906284332,0.09000000357627869,534.851318359375,0.5081883668899536,2542.571533203125,0.572605311870575,4.22597599029541,1024,10240,"[13, 63, 178, 335, 434]",0.01,0.21371006965637207,0.5745267868041992,2
FashionMNIST,poly_sketch,10,0.5,gaussian,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.32499998807907104,1.0858980417251587,0.09000000357627869,4150.25830078125,3.9433631896972656,6592.80615234375,2.6000864505767822,6.237696170806885,1024,10240,None,0.01,0.15008044242858887,0.5461235046386719,2
FashionMNIST,poly_sketch,10,0.5,gaussian,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.2102999985218048,0.6346489191055298,0.09000000357627869,5993.73193359375,5.694937705993652,3556.906005859375,1.0525388717651367,4.704590320587158,1024,10240,None,0.01,0.5328292846679688,0.5787532329559326,2
FashionMNIST,poly_sketch,10,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.2531999945640564,0.8140267133712769,0.09000000357627869,2409.20361328125,2.289102077484131,4561.85791015625,1.8705886602401733,4.5444207191467285,1024,10240,None,0.01,0.1476001739501953,0.5455305576324463,2
FashionMNIST,poly_sketch,10,0.5,rademacher,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.18060000240802765,0.5406857132911682,0.09000000357627869,1162.6429443359375,1.1046838760375977,2660.929443359375,0.8239095211029053,3.956261157989502,1024,10240,None,0.01,0.5177619457244873,0.5790472030639648,2
FashionMNIST,poly_sketch,10,0.5,rademacher,False,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.19939999282360077,0.6098397970199585,0.09000000357627869,1019.8968505859375,0.9690538048744202,3776.05322265625,1.5364257097244263,4.529909133911133,1024,10240,None,0.01,0.3770418167114258,0.5459949970245361,2
FashionMNIST,poly_sketch,10,0.5,rademacher,True,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.17260000109672546,0.5113831162452698,0.09000000357627869,876.7972412109375,0.8330878615379333,3034.039794921875,0.8166139125823975,4.544938087463379,1024,10240,None,0.01,1.283207893371582,0.5794744491577148,2
FashionMNIST,poly_sketch,10,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.25270000100135803,0.8183736801147461,0.09000000357627869,3544.673095703125,3.367967128753662,4553.40380859375,1.964516520500183,4.626682281494141,1024,10240,None,0.01,0.07057905197143555,0.5481724739074707,2
FashionMNIST,poly_sketch,10,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.18050000071525574,0.5474589467048645,0.09000000357627869,1756.1522216796875,1.6686060428619385,2637.464599609375,0.8212135434150696,3.9540698528289795,1024,10240,None,0.01,0.1684577465057373,0.579359769821167,2
FashionMNIST,poly_sketch,10,0.5,srht,False,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.1914999932050705,0.5914583802223206,0.09000000357627869,707.7479248046875,0.6724658608436584,3043.0078125,1.4764065742492676,3.76871919631958,1024,10240,None,0.01,0.17852401733398438,0.5467088222503662,2
FashionMNIST,poly_sketch,10,0.5,srht,True,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.1711999922990799,0.5041137337684631,0.09000000357627869,636.2999877929688,0.6045796871185303,2271.86181640625,0.7648126482963562,3.7429373264312744,1024,10240,None,0.01,0.4275233745574951,0.5811061859130859,2
FashionMNIST,poly_sketch,10,0.5,countsketch_scatter,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.20349998772144318,0.6495907306671143,0.09000000357627869,1202.4490966796875,1.1425056457519531,3358.5078125,1.5121184587478638,3.935331106185913,1024,10240,None,0.01,0.07947111129760742,0.549344539642334,2
FashionMNIST,srf,10,0.5,gaussian,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.14989998936653137,0.4417961835861206,0.09000000357627869,367.9869079589844,0.3496423363685608,924.4656372070312,0.6278186440467834,1.225006341934204,3072,10240,None,0.01,0.04622602462768555,4.549419403076172,2
FashionMNIST,srf,10,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1419999897480011,0.4421263635158539,0.09000000357627869,367.07952880859375,0.34878018498420715,939.9988403320312,0.6449795365333557,1.2196682691574097,3072,10240,None,0.01,0.05678963661193848,4.540709018707275,2
FashionMNIST,srf,10,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.13459999859333038,0.40549516677856445,0.09000000357627869,371.47149658203125,0.3529532253742218,618.6513671875,0.3260141909122467,1.223283052444458,3072,10240,None,0.01,0.08768987655639648,4.848225355148315,2
FashionMNIST,maclaurin_p,10,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.14249999821186066,0.4107929468154907,0.09000000357627869,1274.6046142578125,1.211064100265503,3112.80126953125,0.7226523160934448,4.57395601272583,3072,10240,None,0.01,0.15622544288635254,4.5427165031433105,2
