D,alpha,bias,comp,dataset,degree,dist_est_time,dummy_error,dummy_mnll,est_len,feature_dist,hier,k_mean_error,k_mean_rel_error,k_mse,k_rel_frob_error,k_rel_frob_error_comp,kernel_len,kernel_var,method,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
128.0,0.001,0.875,0.0,Mocap,10.0,0.8410298824310303,0.7984635233879089,1.609249472618103,2.82842712474619,"[64, 63]",0.0,0.40680617094039917,0.10167104750871658,0.28355684876441956,0.10732215642929077,0.0,2.8284270763397217,16.05388069152832,maclaurin,0.28910255432128906,srht,9.0,0.14340589940547943,23514.197265625,0.1600000411272049,6.784780025482178,0.4627194106578827,1.6122618913650513
128.0,0.001,0.875,1.0,Mocap,10.0,0.8787195682525635,0.7984635233879089,1.609249472618103,2.82842712474619,"[64, 63]",0.0,0.27616086602211,0.0684695765376091,0.12508687376976013,0.07128123193979263,0.09718754142522812,2.8284270763397217,16.05388069152832,maclaurin,0.4414942264556885,srht,9.0,0.1348271518945694,21904.013671875,0.1600000411272049,5.993290901184082,0.4188147187232971,1.6125848293304443
128.0,0.001,0.875,0.0,Mocap,10.0,0.867175817489624,0.7984635233879089,1.609249472618103,2.82842712474619,"[78, 49]",0.0,0.7489899396896362,0.19317564368247986,0.8974905014038086,0.1909344345331192,0.0,2.8284270763397217,16.05388069152832,maclaurin,0.4378964900970459,countsketch_scatter,9.0,0.18066582083702087,27832.302734375,0.1600000411272049,8.228421211242676,0.5325814485549927,1.6549309492111206
128.0,0.001,0.875,0.0,Mocap,10.0,7.152557373046875e-07,0.7984635233879089,1.609249472618103,2.82842712474619,None,0.0,1.14395272731781,0.23231977224349976,3.894252061843872,0.39772358536720276,0.0,2.8284270763397217,16.05388069152832,ts,0.2626008987426758,rademacher,9.0,0.16299615800380707,26308.677734375,0.1600000411272049,7.881965637207031,0.5054894089698792,1.5656943321228027
128.0,0.001,0.875,1.0,Mocap,10.0,9.5367431640625e-07,0.7984635233879089,1.609249472618103,2.82842712474619,None,0.0,0.7335488200187683,0.16500961780548096,0.9527382254600525,0.19672344624996185,0.27668923139572144,2.8284270763397217,16.05388069152832,ts,0.559779167175293,rademacher,9.0,0.1414852738380432,20947.955078125,0.1600000411272049,6.2303147315979,0.4245663285255432,1.5682796239852905
128.0,0.001,0.875,0.0,Mocap,10.0,1.9073486328125e-06,0.7984635233879089,1.609249472618103,2.82842712474619,None,0.0,0.906792163848877,0.18616439402103424,2.0835883617401123,0.290921151638031,0.0,2.8284270763397217,16.05388069152832,ts,0.35359835624694824,srht,9.0,0.1745198518037796,25149.724609375,0.1600000411272049,7.700014591217041,0.5137574076652527,1.5626660585403442
128.0,0.001,0.875,1.0,Mocap,10.0,1.430511474609375e-06,0.7984635233879089,1.609249472618103,2.82842712474619,None,0.0,0.697104811668396,0.16082489490509033,0.8740652799606323,0.1884261816740036,0.26784151792526245,2.8284270763397217,16.05388069152832,ts,0.668532133102417,srht,9.0,0.14596670866012573,21373.365234375,0.1600000411272049,6.319824695587158,0.4288138449192047,1.5691035985946655
128.0,0.001,0.875,0.0,Mocap,10.0,1.430511474609375e-06,0.7984635233879089,1.609249472618103,2.82842712474619,None,0.0,1.1895517110824585,0.2660355865955353,2.5777199268341064,0.32358410954475403,0.0,2.8284270763397217,16.05388069152832,ts,1.2096726894378662,countsketch_scatter,9.0,0.17285531759262085,24819.310546875,0.1600000411272049,7.685266017913818,0.5180783867835999,1.5747321844100952
128.0,0.001,0.875,0.0,Mocap,10.0,1.1920928955078125e-06,0.7984635233879089,1.609249472618103,2.82842712474619,None,1.0,2.2053356170654297,0.5266845226287842,7.8729329109191895,0.5655065178871155,0.0,2.8284270763397217,16.05388069152832,ts,0.2877969741821289,rademacher,9.0,0.18642766773700714,25811.251953125,0.1600000411272049,8.126646995544434,0.5424324870109558,1.5827264785766602
128.0,0.001,0.875,0.0,Mocap,10.0,9.5367431640625e-07,0.7984635233879089,1.609249472618103,2.82842712474619,None,1.0,2.044222831726074,0.4924134314060211,7.327211380004883,0.5455551743507385,0.0,2.8284270763397217,16.05388069152832,ts,0.2884399890899658,srht,9.0,0.16952624917030334,24818.65625,0.1600000411272049,7.920027732849121,0.5224032402038574,1.5808501243591309
128.0,0.001,0.875,1.0,Mocap,10.0,1.6689300537109375e-06,0.7984635233879089,1.609249472618103,2.82842712474619,None,1.0,1.3413630723953247,0.31735023856163025,3.0657379627227783,0.35288795828819275,0.45937955379486084,2.8284270763397217,16.05388069152832,ts,0.7873480319976807,srht,9.0,0.14865557849407196,21042.99609375,0.1600000411272049,6.212563991546631,0.4357495605945587,1.581487774848938
128.0,0.001,0.875,0.0,Mocap,10.0,9.5367431640625e-07,0.7984635233879089,1.609249472618103,2.82842712474619,None,1.0,1.8957980871200562,0.44111335277557373,6.3087592124938965,0.5062223076820374,0.0,2.8284270763397217,16.05388069152832,ts,3.1719210147857666,countsketch_scatter,9.0,0.19372600317001343,26681.22265625,0.1600000411272049,8.337425231933594,0.5571483373641968,1.5805596113204956
192.0,0.001,0.875,0.0,Mocap,10.0,1.1920928955078125e-06,0.7984635233879089,1.609249472618103,2.82842712474619,None,0.0,0.7472206950187683,0.18494051694869995,0.9156635403633118,0.19285784661769867,0.0,2.8284270763397217,16.05388069152832,maclaurin_p,0.33427000045776367,rademacher,9.0,0.15108835697174072,23009.37890625,0.1600000411272049,6.8248090744018555,0.4843648076057434,1.5600475072860718
192.0,0.001,0.875,0.0,Mocap,10.0,9.5367431640625e-07,0.7984635233879089,1.609249472618103,2.82842712474619,None,0.0,0.5064481496810913,0.12885302305221558,0.4311811625957489,0.13234245777130127,0.0,2.8284270763397217,16.05388069152832,maclaurin_p,0.33225584030151367,srht,9.0,0.14814341068267822,22969.166015625,0.1600000411272049,6.71336555480957,0.46487581729888916,1.5731130838394165
192.0,0.001,0.875,0.0,Mocap,10.0,2.384185791015625e-06,0.7984635233879089,1.609249472618103,2.82842712474619,None,0.0,0.8669174909591675,0.22785668075084686,1.1878554821014404,0.21966007351875305,0.0,2.8284270763397217,16.05388069152832,srf,0.24405312538146973,gaussian,9.0,0.1234315037727356,17793.865234375,0.1600000411272049,5.632074356079102,0.4065682291984558,1.461010456085205
192.0,0.001,0.875,1.0,Mocap,10.0,1.6689300537109375e-06,0.7984635233879089,1.609249472618103,2.82842712474619,None,0.0,0.5750863552093506,0.14983046054840088,0.5184201002120972,0.14511431753635406,0.20792725682258606,2.8284270763397217,16.05388069152832,srf,1.0049309730529785,gaussian,9.0,0.11088348925113678,15957.5751953125,0.1600000411272049,4.877347469329834,0.34455427527427673,1.4653171300888062
192.0,0.001,0.875,0.0,Mocap,10.0,2.1457672119140625e-06,0.7984635233879089,1.609249472618103,2.82842712474619,None,0.0,0.5723215341567993,0.1567971408367157,0.5398864150047302,0.1480882167816162,0.0,2.8284270763397217,16.05388069152832,srf,0.2973744869232178,srht,9.0,0.12919335067272186,17379.66015625,0.1600000411272049,5.551211833953857,0.407880961894989,1.4622074365615845
192.0,0.001,0.875,1.0,Mocap,10.0,2.384185791015625e-06,0.7984635233879089,1.609249472618103,2.82842712474619,None,0.0,0.39484575390815735,0.10606689006090164,0.24755963683128357,0.1002788320183754,0.1937667727470398,2.8284270763397217,16.05388069152832,srf,0.8076944351196289,srht,9.0,0.10883483290672302,15005.994140625,0.1600000411272049,4.56001091003418,0.34426143765449524,1.4621858596801758
192.0,0.001,0.875,0.0,Mocap,10.0,1.0514507293701172,0.7984635233879089,1.609249472618103,2.82842712474619,"[112, 79]",0.0,0.5711889863014221,0.14170363545417786,0.5241532921791077,0.14591450989246368,0.0,2.8284270763397217,16.05388069152832,maclaurin,0.2587108612060547,rademacher,9.0,0.1389244645833969,22148.96484375,0.1600000411272049,6.4323954582214355,0.4404018819332123,1.5828766822814941
192.0,0.001,0.875,1.0,Mocap,10.0,1.2073841094970703,0.7984635233879089,1.609249472618103,2.82842712474619,"[114, 77]",0.0,0.4147064685821533,0.10415566712617874,0.27579671144485474,0.1058434247970581,0.14263816177845,2.8284270763397217,16.05388069152832,maclaurin,0.966118574142456,rademacher,9.0,0.12215109169483185,19543.740234375,0.1600000411272049,5.452674865722656,0.3950466811656952,1.5870428085327148
192.0,0.001,0.875,0.0,Mocap,10.0,1.1934669017791748,0.7984635233879089,1.609249472618103,2.82842712474619,"[64, 127]",0.0,0.2918199598789215,0.07159774750471115,0.1441795974969864,0.0765281543135643,0.0,2.8284270763397217,16.05388069152832,maclaurin,0.30876874923706055,srht,9.0,0.11370038986206055,16845.568359375,0.1600000411272049,4.8671875,0.3738820254802704,1.4897310733795166
192.0,0.001,0.875,1.0,Mocap,10.0,1.0491588115692139,0.7984635233879089,1.609249472618103,2.82842712474619,"[64, 127]",0.0,0.2090761363506317,0.05011066794395447,0.0752861276268959,0.055300213396549225,0.07326868921518326,2.8284270763397217,16.05388069152832,maclaurin,1.0464410781860352,srht,9.0,0.10422535240650177,15222.359375,0.1600000411272049,4.316485404968262,0.3421492278575897,1.4908320903778076
192.0,0.001,0.875,0.0,Mocap,10.0,1.1155040264129639,0.7984635233879089,1.609249472618103,2.82842712474619,"[118, 73]",0.0,0.5084747076034546,0.12968580424785614,0.4145992696285248,0.12977278232574463,0.0,2.8284270763397217,16.05388069152832,maclaurin,0.5529789924621582,countsketch_scatter,9.0,0.15160052478313446,22505.271484375,0.1600000411272049,6.689862251281738,0.45363545417785645,1.6027508974075317
192.0,0.001,0.875,0.0,Mocap,10.0,9.5367431640625e-07,0.7984635233879089,1.609249472618103,2.82842712474619,None,0.0,0.890832781791687,0.18300846219062805,1.9302040338516235,0.28000831604003906,0.0,2.8284270763397217,16.05388069152832,ts,0.2724158763885498,rademacher,9.0,0.12471191585063934,19972.072265625,0.1600000411272049,6.117290019989014,0.39454689621925354,1.436926245689392
192.0,0.001,0.875,1.0,Mocap,10.0,9.5367431640625e-07,0.7984635233879089,1.609249472618103,2.82842712474619,None,0.0,0.6104728579521179,0.13670364022254944,0.6571516990661621,0.16338121891021729,0.22641240060329437,2.8284270763397217,16.05388069152832,ts,1.2569239139556885,rademacher,9.0,0.11254801601171494,15397.6640625,0.1600000411272049,4.722815036773682,0.3363095819950104,1.4558309316635132
192.0,0.001,0.875,0.0,Mocap,10.0,1.430511474609375e-06,0.7984635233879089,1.609249472618103,2.82842712474619,None,0.0,0.7725499868392944,0.15701796114444733,1.4162875413894653,0.2398529350757599,0.0,2.8284270763397217,16.05388069152832,ts,0.2961442470550537,srht,9.0,0.13572344183921814,19072.990234375,0.1600000411272049,6.116391181945801,0.43362483382225037,1.4392907619476318
192.0,0.001,0.875,1.0,Mocap,10.0,9.5367431640625e-07,0.7984635233879089,1.609249472618103,2.82842712474619,None,0.0,0.5474682450294495,0.1273868829011917,0.5067712068557739,0.14347469806671143,0.20613151788711548,2.8284270763397217,16.05388069152832,ts,0.8736765384674072,srht,9.0,0.11139564961194992,15839.6328125,0.1600000411272049,4.778307914733887,0.3457143306732178,1.446433663368225
192.0,0.001,0.875,0.0,Mocap,10.0,1.6689300537109375e-06,0.7984635233879089,1.609249472618103,2.82842712474619,None,0.0,0.8676441311836243,0.19434218108654022,1.4027307033538818,0.23870223760604858,0.0,2.8284270763397217,16.05388069152832,ts,1.1384696960449219,countsketch_scatter,9.0,0.12842510640621185,18400.65234375,0.1600000411272049,5.795736789703369,0.405391126871109,1.4482924938201904
192.0,0.001,0.875,0.0,Mocap,10.0,1.1920928955078125e-06,0.7984635233879089,1.609249472618103,2.82842712474619,None,1.0,2.096027135848999,0.46769264340400696,6.3332977294921875,0.5072059035301208,0.0,2.8284270763397217,16.05388069152832,ts,0.39872169494628906,rademacher,9.0,0.14174136519432068,19618.28125,0.1600000411272049,6.5612640380859375,0.44582101702690125,1.468520998954773
192.0,0.001,0.875,0.0,Mocap,10.0,1.430511474609375e-06,0.7984635233879089,1.609249472618103,2.82842712474619,None,1.0,1.5565093755722046,0.34543463587760925,3.8046367168426514,0.39312073588371277,0.0,2.8284270763397217,16.05388069152832,ts,0.339418888092041,srht,9.0,0.13457106053829193,19652.736328125,0.1600000411272049,6.27901554107666,0.4277077615261078,1.4715262651443481
192.0,0.001,0.875,1.0,Mocap,10.0,1.430511474609375e-06,0.7984635233879089,1.609249472618103,2.82842712474619,None,1.0,0.939060628414154,0.23266033828258514,1.4226163625717163,0.24038822948932648,0.3437400758266449,2.8284270763397217,16.05388069152832,ts,1.6462352275848389,srht,9.0,0.11434059590101242,15905.9033203125,0.1600000411272049,4.88801383972168,0.35822299122810364,1.4653993844985962
192.0,0.001,0.875,0.0,Mocap,10.0,1.1920928955078125e-06,0.7984635233879089,1.609249472618103,2.82842712474619,None,1.0,1.4563649892807007,0.3421161472797394,3.4380767345428467,0.3737034499645233,0.0,2.8284270763397217,16.05388069152832,ts,4.307583570480347,countsketch_scatter,9.0,0.14084507524967194,19471.48828125,0.1600000411272049,6.185091495513916,0.424636572599411,1.4658280611038208
256.0,0.001,0.875,0.0,Mocap,10.0,1.430511474609375e-06,0.7984635233879089,1.609249472618103,2.82842712474619,None,0.0,0.6442975401878357,0.16074462234973907,0.7073851227760315,0.16951076686382294,0.0,2.8284270763397217,16.05388069152832,maclaurin_p,0.36000633239746094,rademacher,9.0,0.1370038390159607,20182.146484375,0.1600000411272049,6.1877336502075195,0.425393670797348,1.5201281309127808
256.0,0.001,0.875,0.0,Mocap,10.0,9.5367431640625e-07,0.7984635233879089,1.609249472618103,2.82842712474619,None,0.0,0.4656859040260315,0.11855687946081161,0.376401424407959,0.12365023791790009,0.0,2.8284270763397217,16.05388069152832,maclaurin_p,0.38675475120544434,srht,9.0,0.13572344183921814,19246.123046875,0.1600000411272049,5.7821879386901855,0.4274120628833771,1.5001505613327026
256.0,0.001,0.875,0.0,Mocap,10.0,1.1920928955078125e-06,0.7984635233879089,1.609249472618103,2.82842712474619,None,0.0,0.7408010959625244,0.19222818315029144,0.8650120496749878,0.18744783103466034,0.0,2.8284270763397217,16.05388069152832,srf,0.29926395416259766,gaussian,9.0,0.11395647376775742,14200.4658203125,0.1600000411272049,4.702496528625488,0.36297497153282166,1.3448644876480103
256.0,0.001,0.875,1.0,Mocap,10.0,1.430511474609375e-06,0.7984635233879089,1.609249472618103,2.82842712474619,None,0.0,0.5060597062110901,0.13254058361053467,0.40461814403533936,0.1282011866569519,0.19902271032333374,2.8284270763397217,16.05388069152832,srf,0.8343846797943115,gaussian,9.0,0.09526249021291733,12983.73046875,0.1600000411272049,4.074465751647949,0.3059445321559906,1.3450963497161865
256.0,0.001,0.875,0.0,Mocap,10.0,9.5367431640625e-07,0.7984635233879089,1.609249472618103,2.82842712474619,None,0.0,0.4594324827194214,0.1280752420425415,0.3557715117931366,0.12021396309137344,0.0,2.8284270763397217,16.05388069152832,srf,0.34729766845703125,srht,9.0,0.10755442082881927,15158.4814453125,0.1600000411272049,4.840161323547363,0.34464022517204285,1.3470649719238281
256.0,0.001,0.875,1.0,Mocap,10.0,1.1920928955078125e-06,0.7984635233879089,1.609249472618103,2.82842712474619,None,0.0,0.3538608253002167,0.09932702034711838,0.2146013230085373,0.09336530417203903,0.15489859879016876,2.8284270763397217,16.05388069152832,srf,0.6978187561035156,srht,9.0,0.09526249021291733,12406.85546875,0.1600000411272049,3.9343109130859375,0.3047593832015991,1.3445143699645996
256.0,0.001,0.875,0.0,Mocap,10.0,1.5567436218261719,0.7984635233879089,1.609249472618103,2.82842712474619,"[150, 105]",0.0,0.523688018321991,0.13751961290836334,0.44140195846557617,0.13390181958675385,0.0,2.8284270763397217,16.05388069152832,maclaurin,0.21294713020324707,rademacher,9.0,0.11907810717821121,18505.166015625,0.1600000411272049,5.428177356719971,0.3984556198120117,1.5335325002670288
256.0,0.001,0.875,1.0,Mocap,10.0,1.3540053367614746,0.7984635233879089,1.609249472618103,2.82842712474619,"[152, 103]",0.0,0.35382014513015747,0.08646100014448166,0.20784640312194824,0.09188415110111237,0.12600615620613098,2.8284270763397217,16.05388069152832,maclaurin,0.6466758251190186,rademacher,9.0,0.11254801601171494,17061.478515625,0.1600000411272049,4.847885608673096,0.3588002622127533,1.5368350744247437
256.0,0.001,0.875,0.0,Mocap,10.0,1.4392428398132324,0.7984635233879089,1.609249472618103,2.82842712474619,"[64, 191]",0.0,0.24173492193222046,0.0609825998544693,0.09869872033596039,0.0633176937699318,0.0,2.8284270763397217,16.05388069152832,maclaurin,0.29584813117980957,srht,9.0,0.09026888757944107,12644.158203125,0.1600000411272049,3.827288866043091,0.3005405366420746,1.37661874294281
256.0,0.001,0.875,1.0,Mocap,10.0,1.427379846572876,0.7984635233879089,1.609249472618103,2.82842712474619,"[64, 191]",0.0,0.17307846248149872,0.04257647320628166,0.053334061056375504,0.04654484987258911,0.0601373016834259,2.8284270763397217,16.05388069152832,maclaurin,0.9519703388214111,srht,9.0,0.07964149117469788,11627.765625,0.1600000411272049,3.273698329925537,0.27206307649612427,1.3745214939117432
256.0,0.001,0.875,0.0,Mocap,10.0,1.5048112869262695,0.7984635233879089,1.609249472618103,2.82842712474619,"[157, 98]",0.0,0.5403323173522949,0.13728779554367065,0.4793730080127716,0.1395423710346222,0.0,2.8284270763397217,16.05388069152832,maclaurin,0.5512881278991699,countsketch_scatter,9.0,0.1403329074382782,20482.67578125,0.1600000411272049,6.1127400398254395,0.43176794052124023,1.558542251586914
256.0,0.001,0.875,0.0,Mocap,10.0,1.1920928955078125e-06,0.7984635233879089,1.609249472618103,2.82842712474619,None,0.0,0.804097592830658,0.16624969244003296,1.5295116901397705,0.24925605952739716,0.0,2.8284270763397217,16.05388069152832,ts,0.2270658016204834,rademacher,9.0,0.11549296230077744,15917.9755859375,0.1600000411272049,5.2437872886657715,0.37188032269477844,1.3310799598693848
256.0,0.001,0.875,1.0,Mocap,10.0,1.430511474609375e-06,0.7984635233879089,1.609249472618103,2.82842712474619,None,0.0,0.5712422132492065,0.1292494386434555,0.5889228582382202,0.15466730296611786,0.21009276807308197,2.8284270763397217,16.05388069152832,ts,0.7924528121948242,rademacher,9.0,0.0962868183851242,12685.12890625,0.1600000411272049,3.9979517459869385,0.29983633756637573,1.3328056335449219
256.0,0.001,0.875,0.0,Mocap,10.0,1.6689300537109375e-06,0.7984635233879089,1.609249472618103,2.82842712474619,None,0.0,0.7342691421508789,0.1478988379240036,1.2151660919189453,0.222170889377594,0.0,2.8284270763397217,16.05388069152832,ts,0.2832040786743164,srht,9.0,0.11677337437868118,16017.7880859375,0.1600000411272049,5.21145486831665,0.3647608757019043,1.3232557773590088
