D,alpha,bias,comp,dataset,degree,dist_est_time,dummy_error,dummy_mnll,est_len,feature_dist,hier,k_mean_error,k_mean_rel_error,k_mse,k_rel_frob_error,k_rel_frob_error_comp,kernel_len,kernel_var,method,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
64.0,0.001,0.875,1.0,Mocap,7.0,1.430511474609375e-06,0.7938540577888489,1.6081831455230713,2.82842712474619,None,0.0,0.8692885041236877,0.14775030314922333,1.2036945819854736,0.1603333204984665,0.25076696276664734,2.8284270763397217,16.05388069152832,srf,0.5964550971984863,gaussian,5.0,0.17464789748191833,40928.98046875,0.1600000411272049,7.59694242477417,0.47508716583251953,0.5348226428031921
64.0,0.001,0.875,0.0,Mocap,7.0,1.1920928955078125e-06,0.7938540577888489,1.6081831455230713,2.82842712474619,None,0.0,0.9971799850463867,0.17120523750782013,1.5946316719055176,0.18454225361347198,0.0,2.8284270763397217,16.05388069152832,srf,0.18114566802978516,srht,5.0,0.20332907140254974,45720.01171875,0.1600000411272049,8.530052185058594,0.5885750651359558,0.5346879363059998
64.0,0.001,0.875,1.0,Mocap,7.0,9.5367431640625e-07,0.7938540577888489,1.6081831455230713,2.82842712474619,None,0.0,0.4486241638660431,0.07993453741073608,0.3577589690685272,0.08740995079278946,0.2103823721408844,2.8284270763397217,16.05388069152832,srf,0.4485490322113037,srht,5.0,0.16504481434822083,36546.24609375,0.1600000411272049,6.7806596755981445,0.465407133102417,0.5347341895103455
64.0,0.001,0.875,0.0,Mocap,7.0,0.3013792037963867,0.7938540577888489,1.6081831455230713,2.82842712474619,"[43, 20]",0.0,0.8540371060371399,0.14048881828784943,1.1742810010910034,0.1583622395992279,0.0,2.8284270763397217,16.05388069152832,maclaurin,0.18671584129333496,rademacher,5.0,0.17400768399238586,38555.984375,0.1600000411272049,6.891817092895508,0.49980464577674866,0.5346271991729736
64.0,0.001,0.875,1.0,Mocap,7.0,0.29257893562316895,0.7938540577888489,1.6081831455230713,2.82842712474619,"[43, 20]",0.0,0.6445079445838928,0.10609190165996552,0.6650139689445496,0.11917385458946228,0.1612967848777771,2.8284270763397217,16.05388069152832,maclaurin,0.43553972244262695,rademacher,5.0,0.15403330326080322,37997.375,0.1600000411272049,6.793560028076172,0.46228083968162537,0.5360054969787598
64.0,0.001,0.875,0.0,Mocap,7.0,0.3282935619354248,0.7938540577888489,1.6081831455230713,2.82842712474619,"[43, 20]",0.0,0.619480550289154,0.1019410789012909,0.6674700975418091,0.1193937286734581,0.0,2.8284270763397217,16.05388069152832,maclaurin,0.18782448768615723,srht,5.0,0.1774647980928421,43516.6953125,0.1600000411272049,7.6651530265808105,0.5213931798934937,0.5352773070335388
64.0,0.001,0.875,1.0,Mocap,7.0,0.31642699241638184,0.7938540577888489,1.6081831455230713,2.82842712474619,"[43, 20]",0.0,0.4415707290172577,0.07305743545293808,0.30911365151405334,0.08125025033950806,0.1118953600525856,2.8284270763397217,16.05388069152832,maclaurin,0.4429049491882324,srht,5.0,0.17221511900424957,41101.23046875,0.1600000411272049,7.300573348999023,0.49981099367141724,0.5390464663505554
64.0,0.001,0.875,0.0,Mocap,7.0,0.2848238945007324,0.7938540577888489,1.6081831455230713,2.82842712474619,"[44, 19]",0.0,0.7780595421791077,0.1272214651107788,0.9916715025901794,0.14552898705005646,0.0,2.8284270763397217,16.05388069152832,maclaurin,0.20977210998535156,countsketch_scatter,5.0,0.21779769659042358,48729.41796875,0.1600000411272049,9.049972534179688,0.5981006622314453,0.5471669435501099
64.0,0.001,0.875,0.0,Mocap,7.0,1.1920928955078125e-06,0.7938540577888489,1.6081831455230713,2.82842712474619,None,0.0,1.4584215879440308,0.21631237864494324,3.7626590728759766,0.2834738790988922,0.0,2.8284270763397217,16.05388069152832,ts,0.17228055000305176,rademacher,5.0,0.21805378794670105,47233.05859375,0.1600000411272049,8.92052936553955,0.6018629670143127,0.5320048928260803
64.0,0.001,0.875,1.0,Mocap,7.0,1.430511474609375e-06,0.7938540577888489,1.6081831455230713,2.82842712474619,None,0.0,1.0876672267913818,0.16558592021465302,2.1696221828460693,0.2152571827173233,0.29717108607292175,2.8284270763397217,16.05388069152832,ts,0.4697413444519043,rademacher,5.0,0.17400768399238586,39586.8984375,0.1600000411272049,7.500391483306885,0.48788976669311523,0.5319481492042542
64.0,0.001,0.875,0.0,Mocap,7.0,9.5367431640625e-07,0.7938540577888489,1.6081831455230713,2.82842712474619,None,0.0,1.0945587158203125,0.15773208439350128,2.4275732040405273,0.2276940941810608,0.0,2.8284270763397217,16.05388069152832,ts,0.15341925621032715,srht,5.0,0.20012804865837097,48143.68359375,0.1600000411272049,9.0020751953125,0.573583722114563,0.5302642583847046
64.0,0.001,0.875,1.0,Mocap,7.0,1.430511474609375e-06,0.7938540577888489,1.6081831455230713,2.82842712474619,None,0.0,0.8543545007705688,0.13410520553588867,1.1771069765090942,0.15855267643928528,0.21203890442848206,2.8284270763397217,16.05388069152832,ts,0.4016878604888916,srht,5.0,0.16466069221496582,39197.3203125,0.1600000411272049,7.2373247146606445,0.46948766708374023,0.5335054397583008
64.0,0.001,0.875,0.0,Mocap,7.0,9.5367431640625e-07,0.7938540577888489,1.6081831455230713,2.82842712474619,None,0.0,1.4872416257858276,0.22978556156158447,3.818514585494995,0.2855701744556427,0.0,2.8284270763397217,16.05388069152832,ts,0.3976776599884033,countsketch_scatter,5.0,0.208322674036026,45642.10546875,0.1600000411272049,8.739805221557617,0.5772616267204285,0.5315355062484741
64.0,0.001,0.875,0.0,Mocap,7.0,7.152557373046875e-07,0.7938540577888489,1.6081831455230713,2.82842712474619,None,1.0,3.2057440280914307,0.5001938343048096,13.026667594909668,0.52745121717453,0.0,2.8284270763397217,16.05388069152832,ts,0.14370346069335938,rademacher,5.0,0.23687580227851868,51257.77734375,0.1600000411272049,10.08407974243164,0.6902105212211609,0.5339005589485168
64.0,0.001,0.875,0.0,Mocap,7.0,9.5367431640625e-07,0.7938540577888489,1.6081831455230713,2.82842712474619,None,1.0,3.707944393157959,0.5787513852119446,16.748167037963867,0.5980661511421204,0.0,2.8284270763397217,16.05388069152832,ts,0.15863370895385742,srht,5.0,0.20153650641441345,42049.51171875,0.1600000411272049,8.478582382202148,0.5791926383972168,0.5352544188499451
64.0,0.001,0.875,1.0,Mocap,7.0,9.5367431640625e-07,0.7938540577888489,1.6081831455230713,2.82842712474619,None,1.0,1.5007925033569336,0.23200872540473938,3.885150671005249,0.2880510985851288,0.37898218631744385,2.8284270763397217,16.05388069152832,ts,0.45511460304260254,srht,5.0,0.16619719564914703,38906.0,0.1600000411272049,7.032980918884277,0.4622262418270111,0.5362344980239868
64.0,0.001,0.875,0.0,Mocap,7.0,7.152557373046875e-07,0.7938540577888489,1.6081831455230713,2.82842712474619,None,1.0,2.300265312194824,0.3527818024158478,8.9929780960083,0.43824541568756104,0.0,2.8284270763397217,16.05388069152832,ts,0.6512618064880371,countsketch_scatter,5.0,0.23175416886806488,48389.0625,0.1600000411272049,9.356707572937012,0.6397724151611328,0.5350021123886108
128.0,0.001,0.875,0.0,Mocap,7.0,9.5367431640625e-07,0.7938540577888489,1.6081831455230713,2.82842712474619,None,0.0,0.6789720058441162,0.11147497594356537,0.7323728203773499,0.12506382167339325,0.0,2.8284270763397217,16.05388069152832,maclaurin_p,0.22887063026428223,rademacher,5.0,0.15288092195987701,32933.0625,0.1600000411272049,6.327587127685547,0.4627268612384796,0.49818292260169983
128.0,0.001,0.875,0.0,Mocap,7.0,9.5367431640625e-07,0.7938540577888489,1.6081831455230713,2.82842712474619,None,0.0,0.45813143253326416,0.0761304721236229,0.3552810251712799,0.08710671216249466,0.0,2.8284270763397217,16.05388069152832,maclaurin_p,0.2515683174133301,srht,5.0,0.15556979179382324,35860.6171875,0.1600000411272049,6.577847480773926,0.4724126160144806,0.5032100677490234
128.0,0.001,0.875,0.0,Mocap,7.0,1.430511474609375e-06,0.7938540577888489,1.6081831455230713,2.82842712474619,None,0.0,0.8911859393119812,0.1525830328464508,1.270408034324646,0.16471654176712036,0.0,2.8284270763397217,16.05388069152832,srf,0.3919539451599121,gaussian,5.0,0.1436619758605957,28264.560546875,0.1600000411272049,5.695976257324219,0.41716137528419495,0.4707246422767639
128.0,0.001,0.875,1.0,Mocap,7.0,1.6689300537109375e-06,0.7938540577888489,1.6081831455230713,2.82842712474619,None,0.0,0.7042368054389954,0.12019495666027069,0.7784340977668762,0.12893669307231903,0.2129400670528412,2.8284270763397217,16.05388069152832,srf,0.5081684589385986,gaussian,5.0,0.12291933596134186,24400.296875,0.1600000411272049,4.681970596313477,0.35968875885009766,0.4704333543777466
128.0,0.001,0.875,0.0,Mocap,7.0,1.430511474609375e-06,0.7938540577888489,1.6081831455230713,2.82842712474619,None,0.0,0.4746663570404053,0.08409962058067322,0.38962361216545105,0.09121961891651154,0.0,2.8284270763397217,16.05388069152832,srf,0.2893369197845459,srht,5.0,0.13162612915039062,27260.546875,0.1600000411272049,5.397301197052002,0.3995426893234253,0.46898841857910156
128.0,0.001,0.875,1.0,Mocap,7.0,1.1920928955078125e-06,0.7938540577888489,1.6081831455230713,2.82842712474619,None,0.0,0.3497597873210907,0.060659658163785934,0.19508910179138184,0.06454789638519287,0.16200709342956543,2.8284270763397217,16.05388069152832,srf,0.4873335361480713,srht,5.0,0.12330345809459686,24634.134765625,0.1600000411272049,4.71682596206665,0.3658280670642853,0.46970200538635254
128.0,0.001,0.875,0.0,Mocap,7.0,0.47162842750549316,0.7938540577888489,1.6081831455230713,2.82842712474619,"[86, 41]",0.0,0.61837238073349,0.10166110843420029,0.6029729843139648,0.11347874253988266,0.0,2.8284270763397217,16.05388069152832,maclaurin,0.3346672058105469,rademacher,5.0,0.15620999038219452,35253.625,0.1600000411272049,6.394167423248291,0.4685060679912567,0.5120888948440552
128.0,0.001,0.875,1.0,Mocap,7.0,0.463702917098999,0.7938540577888489,1.6081831455230713,2.82842712474619,"[87, 40]",0.0,0.5048344135284424,0.08362482488155365,0.4066568911075592,0.0931922197341919,0.12498924136161804,2.8284270763397217,16.05388069152832,maclaurin,0.39766669273376465,rademacher,5.0,0.1366197168827057,29982.177734375,0.1600000411272049,5.451448440551758,0.408305287361145,0.5130048394203186
128.0,0.001,0.875,0.0,Mocap,7.0,0.5031981468200684,0.7938540577888489,1.6081831455230713,2.82842712474619,"[64, 63]",0.0,0.2941880524158478,0.04871230944991112,0.14727507531642914,0.056082867085933685,0.0,2.8284270763397217,16.05388069152832,maclaurin,0.31173062324523926,srht,5.0,0.12983354926109314,26440.306640625,0.1600000411272049,5.044808387756348,0.40645039081573486,0.487763375043869
128.0,0.001,0.875,1.0,Mocap,7.0,0.49085259437561035,0.7938540577888489,1.6081831455230713,2.82842712474619,"[64, 63]",0.0,0.19143763184547424,0.031089000403881073,0.05818329006433487,0.0352504588663578,0.0486108623445034,2.8284270763397217,16.05388069152832,maclaurin,0.5296037197113037,srht,5.0,0.1314980834722519,27089.755859375,0.1600000411272049,5.012120723724365,0.394453227519989,0.4882822632789612
128.0,0.001,0.875,0.0,Mocap,7.0,0.4536895751953125,0.7938540577888489,1.6081831455230713,2.82842712474619,"[90, 37]",0.0,0.6251500844955444,0.10271178185939789,0.617091178894043,0.11479957401752472,0.0,2.8284270763397217,16.05388069152832,maclaurin,0.4892888069152832,countsketch_scatter,5.0,0.16760563850402832,36873.98046875,0.1600000411272049,6.860014915466309,0.47769850492477417,0.5237247347831726
128.0,0.001,0.875,0.0,Mocap,7.0,9.5367431640625e-07,0.7938540577888489,1.6081831455230713,2.82842712474619,None,0.0,1.0006065368652344,0.14841051399707794,2.104592800140381,0.21200673282146454,0.0,2.8284270763397217,16.05388069152832,ts,0.22614002227783203,rademacher,5.0,0.14122919738292694,27551.107421875,0.1600000411272049,5.365661144256592,0.41525179147720337,0.463434636592865
128.0,0.001,0.875,1.0,Mocap,7.0,1.1920928955078125e-06,0.7938540577888489,1.6081831455230713,2.82842712474619,None,0.0,0.702216625213623,0.10638625919818878,0.8619961738586426,0.13568076491355896,0.18417440354824066,2.8284270763397217,16.05388069152832,ts,0.426532506942749,rademacher,5.0,0.11984635889530182,24319.23046875,0.1600000411272049,4.61605978012085,0.35905948281288147,0.46557319164276123
128.0,0.001,0.875,0.0,Mocap,7.0,7.152557373046875e-07,0.7938540577888489,1.6081831455230713,2.82842712474619,None,0.0,0.9790494441986084,0.137864351272583,2.2531325817108154,0.21936076879501343,0.0,2.8284270763397217,16.05388069152832,ts,0.22533631324768066,srht,5.0,0.15262484550476074,28670.349609375,0.1600000411272049,5.650747299194336,0.42292410135269165,0.46219927072525024
128.0,0.001,0.875,1.0,Mocap,7.0,9.5367431640625e-07,0.7938540577888489,1.6081831455230713,2.82842712474619,None,0.0,0.5770623683929443,0.09083724766969681,0.5396912097930908,0.10735896229743958,0.14869175851345062,2.8284270763397217,16.05388069152832,ts,0.44939184188842773,srht,5.0,0.12215109169483185,24789.46875,0.1600000411272049,4.755915641784668,0.3675825893878937,0.4676969349384308
128.0,0.001,0.875,0.0,Mocap,7.0,9.5367431640625e-07,0.7938540577888489,1.6081831455230713,2.82842712474619,None,0.0,1.1147089004516602,0.17048309743404388,2.2129247188568115,0.21739469468593597,0.0,2.8284270763397217,16.05388069152832,ts,0.6692638397216797,countsketch_scatter,5.0,0.13649168610572815,29521.607421875,0.1600000411272049,5.835690498352051,0.40393295884132385,0.46897560358047485
128.0,0.001,0.875,0.0,Mocap,7.0,9.5367431640625e-07,0.7938540577888489,1.6081831455230713,2.82842712474619,None,1.0,3.3592050075531006,0.5352300405502319,20.871337890625,0.6676375865936279,0.0,2.8284270763397217,16.05388069152832,ts,0.2238759994506836,rademacher,5.0,0.1444302201271057,29120.740234375,0.1600000411272049,5.7638068199157715,0.43137529492378235,0.4689544141292572
128.0,0.001,0.875,0.0,Mocap,7.0,9.5367431640625e-07,0.7938540577888489,1.6081831455230713,2.82842712474619,None,1.0,1.6760368347167969,0.2745017409324646,4.580219268798828,0.3127582371234894,0.0,2.8284270763397217,16.05388069152832,ts,0.2507133483886719,srht,5.0,0.14647887647151947,27988.701171875,0.1600000411272049,5.7095627784729,0.43598702549934387,0.47142091393470764
128.0,0.001,0.875,1.0,Mocap,7.0,9.5367431640625e-07,0.7938540577888489,1.6081831455230713,2.82842712474619,None,1.0,3.831357955932617,0.6027083992958069,18.71901512145996,0.6322765946388245,0.6720622777938843,2.8284270763397217,16.05388069152832,ts,0.478107213973999,srht,5.0,0.12035851925611496,23931.5,0.1600000411272049,4.642365455627441,0.3575947880744934,0.4715779423713684
128.0,0.001,0.875,0.0,Mocap,7.0,1.1920928955078125e-06,0.7938540577888489,1.6081831455230713,2.82842712474619,None,1.0,1.5910700559616089,0.24363024532794952,4.138047218322754,0.29727840423583984,0.0,2.8284270763397217,16.05388069152832,ts,1.1217942237854004,countsketch_scatter,5.0,0.15108835697174072,31031.48828125,0.1600000411272049,6.135234832763672,0.43949076533317566,0.46663352847099304
192.0,0.001,0.875,0.0,Mocap,7.0,1.430511474609375e-06,0.7938540577888489,1.6081831455230713,2.82842712474619,None,0.0,0.6804082989692688,0.11196950823068619,0.7576197385787964,0.12720121443271637,0.0,2.8284270763397217,16.05388069152832,maclaurin_p,0.31065797805786133,rademacher,5.0,0.15160052478313446,31315.390625,0.1600000411272049,5.982619762420654,0.4475608468055725,0.4823727607727051
192.0,0.001,0.875,0.0,Mocap,7.0,9.5367431640625e-07,0.7938540577888489,1.6081831455230713,2.82842712474619,None,0.0,0.40775999426841736,0.06825997680425644,0.27328282594680786,0.07639620453119278,0.0,2.8284270763397217,16.05388069152832,maclaurin_p,0.22066831588745117,srht,5.0,0.12804098427295685,25794.4375,0.1600000411272049,5.052152156829834,0.3882145583629608,0.46190959215164185
192.0,0.001,0.875,0.0,Mocap,7.0,1.1920928955078125e-06,0.7938540577888489,1.6081831455230713,2.82842712474619,None,0.0,0.7264928221702576,0.1228787824511528,0.8341161608695984,0.13346852362155914,0.0,2.8284270763397217,16.05388069152832,srf,0.257556676864624,gaussian,5.0,0.12483995407819748,21746.244140625,0.1600000411272049,4.503597259521484,0.36296239495277405,0.41067469120025635
192.0,0.001,0.875,1.0,Mocap,7.0,1.1920928955078125e-06,0.7938540577888489,1.6081831455230713,2.82842712474619,None,0.0,0.5637208223342896,0.09727176278829575,0.5054857730865479,0.10390108078718185,0.15662875771522522,2.8284270763397217,16.05388069152832,srf,0.8141994476318359,gaussian,5.0,0.10320103168487549,17098.724609375,0.1600000411272049,3.4326186180114746,0.3094605505466461,0.40932685136795044
192.0,0.001,0.875,0.0,Mocap,7.0,7.152557373046875e-07,0.7938540577888489,1.6081831455230713,2.82842712474619,None,0.0,0.48282280564308167,0.0846480205655098,0.3907569944858551,0.0913522019982338,0.0,2.8284270763397217,16.05388069152832,srf,0.398984432220459,srht,5.0,0.12548016011714935,22840.056640625,0.1600000411272049,4.761240005493164,0.3788551688194275,0.4103114604949951
192.0,0.001,0.875,1.0,Mocap,7.0,1.1920928955078125e-06,0.7938540577888489,1.6081831455230713,2.82842712474619,None,0.0,0.2905137240886688,0.05132297798991203,0.14213940501213074,0.055096350610256195,0.1294981837272644,2.8284270763397217,16.05388069152832,srf,0.8964877128601074,srht,5.0,0.09769526869058609,16303.9765625,0.1600000411272049,3.382814407348633,0.29506805539131165,0.40891483426094055
192.0,0.001,0.875,0.0,Mocap,7.0,0.6462428569793701,0.7938540577888489,1.6081831455230713,2.82842712474619,"[130, 61]",0.0,0.5467210412025452,0.0897734984755516,0.4752345681190491,0.1007440984249115,0.0,2.8284270763397217,16.05388069152832,maclaurin,0.2938072681427002,rademacher,5.0,0.1491677463054657,29318.505859375,0.1600000411272049,5.402499198913574,0.4258512556552887,0.49067404866218567
192.0,0.001,0.875,1.0,Mocap,7.0,0.6465413570404053,0.7938540577888489,1.6081831455230713,2.82842712474619,"[131, 60]",0.0,0.37597906589508057,0.06150979548692703,0.22557559609413147,0.0694083422422409,0.09637728333473206,2.8284270763397217,16.05388069152832,maclaurin,0.5572261810302734,rademacher,5.0,0.12804098427295685,27288.326171875,0.1600000411272049,4.904735565185547,0.39013397693634033,0.49191951751708984
192.0,0.001,0.875,0.0,Mocap,7.0,0.6714866161346436,0.7938540577888489,1.6081831455230713,2.82842712474619,"[64, 127]",0.0,0.19132791459560394,0.03118993528187275,0.059683069586753845,0.03570188954472542,0.0,2.8284270763397217,16.05388069152832,maclaurin,0.24935221672058105,srht,5.0,0.11267606168985367,19531.740234375,0.1600000411272049,3.8778295516967773,0.33851584792137146,0.4246658980846405
192.0,0.001,0.875,1.0,Mocap,7.0,0.5754139423370361,0.7938540577888489,1.6081831455230713,2.82842712474619,"[64, 127]",0.0,0.13433557748794556,0.021886324509978294,0.02889660932123661,0.024842143058776855,0.03450193256139755,2.8284270763397217,16.05388069152832,maclaurin,0.7563602924346924,srht,5.0,0.09475032240152359,17370.037109375,0.1600000411272049,3.2689943313598633,0.295076459646225,0.42543429136276245
