dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
FashionMNIST,maclaurin,3,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1257999986410141,0.3754050135612488,0.09000000357627869,247.72299194335938,0.057908859103918076,554.5588989257812,0.16827869415283203,0.048591457307338715,3072,10240,"[1024, 1445, 602]",0.01,0.0750577449798584,4.558202266693115,18
FashionMNIST,maclaurin,3,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1233999952673912,0.3590351939201355,0.09000000357627869,224.30335998535156,0.052434179931879044,315.99566650390625,0.0883236676454544,0.04514661058783531,3072,10240,"[1024, 1476, 571]",0.01,0.16547369956970215,4.883460760116577,18
FashionMNIST,poly_sketch,3,0.5,gaussian,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.12639999389648438,0.3747456967830658,0.09000000357627869,699.0546875,0.16341422498226166,691.9327392578125,0.20646785199642181,0.07424692809581757,3072,10240,None,0.01,0.12861967086791992,4.5666725635528564,18
FashionMNIST,poly_sketch,3,0.5,gaussian,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.12319999933242798,0.35369765758514404,0.09000000357627869,543.1256103515625,0.1269635260105133,363.73016357421875,0.09900886565446854,0.060168877243995667,3072,10240,None,0.01,0.47916722297668457,4.885001182556152,18
FashionMNIST,poly_sketch,3,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1257999986410141,0.3712899684906006,0.09000000357627869,399.7102966308594,0.09343811124563217,549.8557739257812,0.17242318391799927,0.04676053673028946,3072,10240,None,0.01,0.1198265552520752,4.578118085861206,18
FashionMNIST,poly_sketch,3,0.5,rademacher,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.12189999967813492,0.3543219268321991,0.09000000357627869,379.5077209472656,0.08871546387672424,309.5135192871094,0.08698636293411255,0.04539316147565842,3072,10240,None,0.01,0.4654991626739502,4.890955686569214,18
FashionMNIST,poly_sketch,3,0.5,rademacher,False,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.13169999420642853,0.38025912642478943,0.09000000357627869,685.2325439453125,0.1601831018924713,978.5213012695312,0.27381742000579834,0.12671783566474915,3072,10240,None,0.01,0.44701147079467773,4.5824198722839355,18
FashionMNIST,poly_sketch,3,0.5,rademacher,True,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.1256999969482422,0.364384263753891,0.09000000357627869,599.2906494140625,0.14009292423725128,595.8117065429688,0.1421404331922531,0.12010939419269562,3072,10240,None,0.01,1.8340752124786377,4.896498441696167,18
FashionMNIST,poly_sketch,3,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.12709999084472656,0.37073788046836853,0.09000000357627869,379.1850280761719,0.08864002674818039,547.4671020507812,0.1711331158876419,0.04700202867388725,3072,10240,None,0.01,0.06695103645324707,4.57027792930603,18
FashionMNIST,poly_sketch,3,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.12189999967813492,0.3542357087135315,0.09000000357627869,330.3710632324219,0.07722905278205872,311.52294921875,0.08855564892292023,0.04450602829456329,3072,10240,None,0.01,0.15764880180358887,4.895918607711792,18
FashionMNIST,poly_sketch,3,0.5,srht,False,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.12379999458789825,0.37031087279319763,0.09000000357627869,471.47686767578125,0.11021459102630615,700.1515502929688,0.21179617941379547,0.07398609071969986,3072,10240,None,0.01,0.16841912269592285,4.575644493103027,18
FashionMNIST,poly_sketch,3,0.5,srht,True,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.12199999392032623,0.3584058880805969,0.09000000357627869,419.109375,0.09797292202711105,398.3768615722656,0.10781298577785492,0.06728316098451614,3072,10240,None,0.01,0.4193875789642334,4.889446258544922,18
FashionMNIST,poly_sketch,3,0.5,countsketch_scatter,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.125900000333786,0.3691866099834442,0.09000000357627869,343.67327880859375,0.08033864200115204,539.4235229492188,0.1695622205734253,0.04417237266898155,3072,10240,None,0.01,0.078582763671875,4.57895827293396,18
FashionMNIST,srf,3,0.5,gaussian,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.11869999766349792,0.3583456575870514,0.09000000357627869,747.55078125,0.1747508943080902,451.3288269042969,0.15119601786136627,0.005027421750128269,5120,10240,None,0.01,0.0726466178894043,12.50732946395874,18
FashionMNIST,srf,3,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.11879999935626984,0.3596927225589752,0.09000000357627869,751.7303466796875,0.17572791874408722,435.1242370605469,0.14408768713474274,0.004946810659021139,5120,10240,None,0.01,0.0859842300415039,12.523995637893677,18
FashionMNIST,srf,3,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.11679999530315399,0.3399195373058319,0.09000000357627869,737.7147827148438,0.17245158553123474,240.0917510986328,0.07745344191789627,0.004826485179364681,5120,10240,None,0.01,0.14354419708251953,13.357507705688477,18
FashionMNIST,maclaurin,3,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.11959999799728394,0.35945242643356323,0.09000000357627869,295.7820129394531,0.06914335489273071,419.389404296875,0.13272830843925476,0.02916463278234005,5120,10240,"[1980, 2272, 867]",0.01,0.15825366973876953,12.538942813873291,18
FashionMNIST,maclaurin,3,0.5,rademacher,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.11800000071525574,0.34886831045150757,0.09000000357627869,244.67892456054688,0.057197265326976776,230.58677673339844,0.06722923368215561,0.027968421578407288,5120,10240,"[2068, 2251, 800]",0.01,0.5226805210113525,13.327582597732544,18
FashionMNIST,maclaurin,3,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.11869999766349792,0.353383332490921,0.09000000357627869,171.0489044189453,0.03998517617583275,302.9564208984375,0.09841595590114594,0.015843691304326057,5120,10240,"[1024, 2913, 1182]",0.01,0.12102794647216797,12.478461503982544,18
FashionMNIST,maclaurin,3,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1152999997138977,0.3417465388774872,0.09000000357627869,156.40550231933594,0.03656206652522087,155.04818725585938,0.04767075181007385,0.014363964088261127,5120,10240,"[1024, 2974, 1121]",0.01,0.26331567764282227,13.31263518333435,18
FashionMNIST,poly_sketch,3,0.5,gaussian,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.11989999562501907,0.3553130328655243,0.09000000357627869,540.871337890625,0.12643656134605408,436.14459228515625,0.13677485287189484,0.04026011377573013,5120,10240,None,0.01,0.1954939365386963,12.492494344711304,18
FashionMNIST,poly_sketch,3,0.5,gaussian,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.11429999768733978,0.3410695791244507,0.09000000357627869,415.1990051269531,0.09705881774425507,208.27122497558594,0.06294610351324081,0.024331538006663322,5120,10240,None,0.01,0.8677294254302979,13.331312894821167,18
FashionMNIST,poly_sketch,3,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.11869999766349792,0.34789255261421204,0.09000000357627869,357.03131103515625,0.08346126973628998,329.88409423828125,0.10688179731369019,0.02141437493264675,5120,10240,None,0.01,0.1915886402130127,12.518163204193115,18
FashionMNIST,poly_sketch,3,0.5,rademacher,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.11409999430179596,0.33752214908599854,0.09000000357627869,296.1438903808594,0.06922794878482819,175.39910888671875,0.05355490744113922,0.019017916172742844,5120,10240,None,0.01,0.8176984786987305,13.31918478012085,18
FashionMNIST,poly_sketch,3,0.5,rademacher,False,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.12150000035762787,0.3589419722557068,0.09000000357627869,502.86773681640625,0.11755266040563583,599.0971069335938,0.1809166818857193,0.06113914027810097,5120,10240,None,0.01,1.0072555541992188,12.519482135772705,18
FashionMNIST,poly_sketch,3,0.5,rademacher,True,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.11899999529123306,0.34618258476257324,0.09000000357627869,434.49371337890625,0.10156923532485962,350.9109191894531,0.09414555132389069,0.06020187959074974,5120,10240,None,0.01,4.6242711544036865,13.352618217468262,18
FashionMNIST,poly_sketch,3,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.11699999868869781,0.3506239056587219,0.09000000357627869,321.5521545410156,0.07516750693321228,322.0504455566406,0.10472306609153748,0.019676484167575836,5120,10240,None,0.01,0.1067972183227539,12.499452114105225,18
FashionMNIST,poly_sketch,3,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.11419999599456787,0.34007641673088074,0.09000000357627869,254.5658416748047,0.05950847640633583,173.26705932617188,0.05350056663155556,0.018150929361581802,5120,10240,None,0.01,0.25804710388183594,13.363371849060059,18
FashionMNIST,poly_sketch,3,0.5,srht,False,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.12299999594688416,0.35767897963523865,0.09000000357627869,395.9991760253906,0.09257058054208755,455.6665954589844,0.14544351398944855,0.03606271371245384,5120,10240,None,0.01,0.3344857692718506,12.545349836349487,18
FashionMNIST,poly_sketch,3,0.5,srht,True,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.1168999969959259,0.34501487016677856,0.09000000357627869,353.6706848144531,0.08267568051815033,248.6116180419922,0.07296628504991531,0.033657267689704895,5120,10240,None,0.01,0.8358461856842041,13.376776695251465,18
FashionMNIST,poly_sketch,3,0.5,countsketch_scatter,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.11879999935626984,0.35035067796707153,0.09000000357627869,280.6714172363281,0.06561103463172913,318.7453308105469,0.1050555631518364,0.019309308379888535,5120,10240,None,0.01,0.15413451194763184,12.517774820327759,18
FashionMNIST,srf,3,0.5,gaussian,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.14790000021457672,0.4354762136936188,0.09000000357627869,981.739501953125,0.22812873125076294,1878.7818603515625,0.5334033966064453,0.19510024785995483,1024,10240,None,0.01,0.020890235900878906,0.5497543811798096,19
FashionMNIST,srf,3,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1469999998807907,0.43015438318252563,0.09000000357627869,812.5580444335938,0.18881569802761078,1779.557861328125,0.5135655999183655,0.18752096593379974,1024,10240,None,0.01,0.02947831153869629,0.5515563488006592,19
FashionMNIST,srf,3,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.142099991440773,0.4046403169631958,0.09000000357627869,975.0719604492188,0.22657938301563263,1087.6353759765625,0.2774294912815094,0.1879391372203827,1024,10240,None,0.01,0.03696298599243164,0.5855493545532227,19
FashionMNIST,maclaurin,3,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.14579999446868896,0.4249684512615204,0.09000000357627869,539.9812622070312,0.12547649443149567,1837.874267578125,0.3770062327384949,0.3154490888118744,1024,10240,"[477, 546]",0.01,0.036240339279174805,0.551701545715332,19
FashionMNIST,maclaurin,3,0.5,rademacher,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.13930000364780426,0.4116404056549072,0.09000000357627869,523.0659790039062,0.12154586613178253,1444.0848388671875,0.23683932423591614,0.318177729845047,1024,10240,"[490, 533]",0.01,0.10011696815490723,0.5866184234619141,19
FashionMNIST,maclaurin,3,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1460999995470047,0.4290146231651306,0.09000000357627869,566.0820922851562,0.13154160976409912,1737.435546875,0.35343003273010254,0.30172544717788696,1024,10240,"[477, 546]",0.01,0.03264117240905762,0.5501003265380859,19
FashionMNIST,maclaurin,3,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.14579999446868896,0.4139624536037445,0.09000000357627869,451.76885986328125,0.10497841238975525,1367.021728515625,0.22671659290790558,0.30071139335632324,1024,10240,"[490, 533]",0.01,0.06592941284179688,0.5846936702728271,19
FashionMNIST,poly_sketch,3,0.5,gaussian,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1467999964952469,0.4291893541812897,0.09000000357627869,1273.957763671875,0.29603204131126404,1901.0120849609375,0.4595765173435211,0.278769314289093,1024,10240,None,0.01,0.04904437065124512,0.553455114364624,19
FashionMNIST,poly_sketch,3,0.5,gaussian,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1386999934911728,0.40539252758026123,0.09000000357627869,859.8157348632812,0.19979706406593323,1181.0015869140625,0.2435200959444046,0.2489975392818451,1024,10240,None,0.01,0.1676349639892578,0.583834171295166,19
FashionMNIST,poly_sketch,3,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.14800000190734863,0.43003231287002563,0.09000000357627869,697.944580078125,0.1621827483177185,1673.52734375,0.4265310764312744,0.22321099042892456,1024,10240,None,0.01,0.048838138580322266,0.549523115158081,19
FashionMNIST,poly_sketch,3,0.5,rademacher,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.14019998908042908,0.4014412462711334,0.09000000357627869,613.5594482421875,0.1425740122795105,1098.044189453125,0.2302141934633255,0.22127127647399902,1024,10240,None,0.01,0.16126084327697754,0.5864427089691162,19
FashionMNIST,poly_sketch,3,0.5,rademacher,False,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.1469999998807907,0.43813222646713257,0.09000000357627869,1158.8818359375,0.26929163932800293,2412.80517578125,0.5334935188293457,0.37355929613113403,1024,10240,None,0.01,0.09463024139404297,0.5516815185546875,19
FashionMNIST,poly_sketch,3,0.5,rademacher,True,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.14239999651908875,0.4114392399787903,0.09000000357627869,998.3698120117188,0.23199313879013062,1702.7640380859375,0.30179470777511597,0.36227306723594666,1024,10240,None,0.01,0.31429052352905273,0.5866580009460449,19
FashionMNIST,poly_sketch,3,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.14569999277591705,0.4258345067501068,0.09000000357627869,677.4826049804688,0.15742795169353485,1627.88720703125,0.41783982515335083,0.22424381971359253,1024,10240,None,0.01,0.03077411651611328,0.5502550601959229,19
FashionMNIST,poly_sketch,3,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.14159999787807465,0.4042043387889862,0.09000000357627869,546.0203247070312,0.12687981128692627,1073.56494140625,0.22969549894332886,0.21863655745983124,1024,10240,None,0.01,0.060806989669799805,0.5844213962554932,19
FashionMNIST,poly_sketch,3,0.5,srht,False,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.1444000005722046,0.42410653829574585,0.09000000357627869,789.397216796875,0.18343377113342285,1719.2205810546875,0.4343135952949524,0.23880933225154877,1024,10240,None,0.01,0.05245661735534668,0.5503876209259033,19
FashionMNIST,poly_sketch,3,0.5,srht,True,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.13750000298023224,0.40127861499786377,0.09000000357627869,648.984619140625,0.15080583095550537,1092.037353515625,0.23004308342933655,0.2268873155117035,1024,10240,None,0.01,0.1130824089050293,0.586517333984375,19
FashionMNIST,poly_sketch,3,0.5,countsketch_scatter,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.14309999346733093,0.4222133755683899,0.09000000357627869,692.4942626953125,0.16091623902320862,1619.2144775390625,0.4135698080062866,0.22223222255706787,1024,10240,None,0.01,0.03642868995666504,0.549191951751709,19
