D,bias,comp,comp_real,dataset,degree,feature_dist,feature_time,full_cov,hier,k_mean_error,k_mse,k_rel_frob_error,kernel_len,kernel_var,method,noise_var,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
5120.0,0.5,1.0,0.0,FashionMNIST,6.0,None,0.7073245048522949,0.0,0.0,0.2510237991809845,0.09329401701688766,0.0952918529510498,1.4142135381698608,9.030295372009277,poly_sketch,0.001,16.069334983825684,srht,3.0,0.11989999562501907,597.40380859375,0.09000000357627869,0.2700001299381256,0.37292715907096863,0.38616976141929626
5120.0,0.5,1.0,0.0,FashionMNIST,6.0,None,0.5651562213897705,1.0,0.0,0.23655465245246887,0.09345255047082901,0.09537278115749359,1.4142135381698608,9.030295372009277,poly_sketch,0.001,16.0788254737854,srht,3.0,0.12069999426603317,600.2372436523438,0.09000000357627869,0.27817007899284363,0.3730003833770752,0.38047167658805847
5120.0,0.5,0.0,1.0,FashionMNIST,6.0,None,0.22153687477111816,1.0,0.0,0.24210688471794128,0.10313808172941208,0.10019322484731674,1.4142135381698608,9.030295372009277,poly_sketch,0.001,4.669007062911987,srht,3.0,0.12309999763965607,962.6115112304688,0.09000000357627869,0.5173259377479553,0.38674548268318176,0.3935300409793854
5120.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.22174406051635742,0.0,0.0,2.733773946762085,10.274065017700195,1.0,1.4142135381698608,9.030295372009277,poly_sketch,0.001,4.8441081047058105,countsketch_scatter,3.0,0.8999999761581421,105601.5390625,0.09000000357627869,8.831307411193848,2.3025856018066406,4.5879597663879395
6144.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.6900594234466553,0.0,0.0,0.6152363419532776,0.5716097354888916,0.2358732372522354,1.4142135381698608,9.030295372009277,poly_sketch,0.001,6.499503135681152,rademacher,3.0,0.12199999392032623,1409.3717041015625,0.09000000357627869,0.63463294506073,0.38610896468162537,0.6820893287658691
6144.0,0.5,0.0,1.0,FashionMNIST,6.0,None,1.2730631828308105,0.0,0.0,0.21411444246768951,0.07816550135612488,0.087224081158638,1.4142135381698608,9.030295372009277,poly_sketch,0.001,6.518324375152588,rademacher,3.0,0.12150000035762787,830.5350952148438,0.09000000357627869,0.4533537030220032,0.3778955042362213,0.319046288728714
6144.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.33171963691711426,0.0,0.0,0.6262449026107788,0.6467130780220032,0.2508907616138458,1.4142135381698608,9.030295372009277,poly_sketch,0.001,6.519643068313599,srht,3.0,0.12129999697208405,1333.1263427734375,0.09000000357627869,0.6277233958244324,0.38881951570510864,0.6296023726463318
6144.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.16437101364135742,1.0,0.0,0.5398547053337097,0.6097822189331055,0.2436218559741974,1.4142135381698608,9.030295372009277,poly_sketch,0.001,6.522204160690308,srht,3.0,0.12719999253749847,1311.4864501953125,0.09000000357627869,0.6075819134712219,0.3943403661251068,0.6278791427612305
6144.0,0.5,0.0,1.0,FashionMNIST,6.0,None,0.23598957061767578,1.0,0.0,0.2956746518611908,0.16943340003490448,0.1284187287092209,1.4142135381698608,9.030295372009277,poly_sketch,0.001,6.512733459472656,srht,3.0,0.1193000003695488,844.9293823242188,0.09000000357627869,0.4530028700828552,0.3816474378108978,0.31374430656433105
6144.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.2544405460357666,0.0,0.0,2.733773946762085,10.274065017700195,1.0,1.4142135381698608,9.030295372009277,poly_sketch,0.001,6.710162878036499,countsketch_scatter,3.0,0.8999999761581421,105601.5390625,0.09000000357627869,8.831307411193848,2.3025856018066406,4.5879597663879395
7168.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.8018965721130371,0.0,0.0,0.3013850450515747,0.15565398335456848,0.12308608740568161,1.4142135381698608,9.030295372009277,poly_sketch,0.001,8.679246187210083,rademacher,3.0,0.12469999492168427,1229.0782470703125,0.09000000357627869,0.5772256255149841,0.39124393463134766,0.5347236394882202
7168.0,0.5,0.0,1.0,FashionMNIST,6.0,None,1.4821178913116455,0.0,0.0,0.28404703736305237,0.12126193195581436,0.10864033550024033,1.4142135381698608,9.030295372009277,poly_sketch,0.001,8.70846152305603,rademacher,3.0,0.12079999595880508,750.7586059570312,0.09000000357627869,0.4095414876937866,0.3774448037147522,0.28166598081588745
7168.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.38341569900512695,0.0,0.0,0.32589519023895264,0.19799181818962097,0.1388201266527176,1.4142135381698608,9.030295372009277,poly_sketch,0.001,8.693315029144287,srht,3.0,0.12719999253749847,1207.6431884765625,0.09000000357627869,0.5734689831733704,0.3894585967063904,0.5145703554153442
7168.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.1832425594329834,1.0,0.0,0.4810749590396881,0.37224626541137695,0.1903461217880249,1.4142135381698608,9.030295372009277,poly_sketch,0.001,8.705842971801758,srht,3.0,0.12319999933242798,1203.386962890625,0.09000000357627869,0.5631219148635864,0.38974881172180176,0.5402989983558655
7168.0,0.5,0.0,1.0,FashionMNIST,6.0,None,0.2569277286529541,1.0,0.0,0.22073355317115784,0.0880078375339508,0.0925527960062027,1.4142135381698608,9.030295372009277,poly_sketch,0.001,8.697233438491821,srht,3.0,0.11969999969005585,713.7426147460938,0.09000000357627869,0.40336984395980835,0.37426868081092834,0.23113299906253815
7168.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.2880971431732178,0.0,0.0,2.733773946762085,10.274065017700195,1.0,1.4142135381698608,9.030295372009277,poly_sketch,0.001,8.912872552871704,countsketch_scatter,3.0,0.8999999761581421,105601.5390625,0.09000000357627869,8.831307411193848,2.3025856018066406,4.5879597663879395
8192.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.9135239124298096,0.0,0.0,0.36525535583496094,0.24786679446697235,0.1553238034248352,1.4142135381698608,9.030295372009277,poly_sketch,0.001,11.260305166244507,rademacher,3.0,0.12109999358654022,1102.4876708984375,0.09000000357627869,0.5384056568145752,0.38387197256088257,0.47299912571907043
8192.0,0.5,0.0,1.0,FashionMNIST,6.0,None,1.6907999515533447,0.0,0.0,0.39883431792259216,0.2640281915664673,0.16030755639076233,1.4142135381698608,9.030295372009277,poly_sketch,0.001,11.255447387695312,rademacher,3.0,0.11589999496936798,677.7398681640625,0.09000000357627869,0.36475881934165955,0.3669760525226593,0.24488815665245056
8192.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.43561625480651855,0.0,0.0,0.32088395953178406,0.19304564595222473,0.13707518577575684,1.4142135381698608,9.030295372009277,poly_sketch,0.001,11.254766941070557,srht,3.0,0.12229999899864197,1089.2578125,0.09000000357627869,0.5192697644233704,0.38524994254112244,0.4903965890407562
8192.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.27358055114746094,1.0,0.0,0.4598401188850403,0.41088399291038513,0.19998088479042053,1.4142135381698608,9.030295372009277,poly_sketch,0.001,11.273523569107056,srht,3.0,0.12219999730587006,1087.7552490234375,0.09000000357627869,0.5305284261703491,0.3822888135910034,0.443269282579422
8192.0,0.5,0.0,1.0,FashionMNIST,6.0,None,0.2774975299835205,1.0,0.0,0.2626698911190033,0.12409418076276779,0.10990174114704132,1.4142135381698608,9.030295372009277,poly_sketch,0.001,11.258297204971313,srht,3.0,0.11469999700784683,638.8709106445312,0.09000000357627869,0.36566397547721863,0.36644506454467773,0.20835833251476288
8192.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.3138427734375,0.0,0.0,2.733773946762085,10.274065017700195,1.0,1.4142135381698608,9.030295372009277,poly_sketch,0.001,11.521998882293701,countsketch_scatter,3.0,0.8999999761581421,105601.5390625,0.09000000357627869,8.831307411193848,2.3025856018066406,4.5879597663879395
9216.0,0.5,0.0,0.0,FashionMNIST,6.0,None,1.026930332183838,0.0,0.0,0.35434332489967346,0.26044484972953796,0.1592160165309906,1.4142135381698608,9.030295372009277,poly_sketch,0.001,14.288841247558594,rademacher,3.0,0.11979999393224716,982.3806762695312,0.09000000357627869,0.48368018865585327,0.3784405589103699,0.40429428219795227
9216.0,0.5,0.0,1.0,FashionMNIST,6.0,None,1.8985395431518555,0.0,0.0,0.38368523120880127,0.29608383774757385,0.1697603315114975,1.4142135381698608,9.030295372009277,poly_sketch,0.001,14.283867359161377,rademacher,3.0,0.11679999530315399,587.2815551757812,0.09000000357627869,0.3311793804168701,0.3682143986225128,0.17893999814987183
9216.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.5566117763519287,0.0,0.0,0.4994022250175476,0.5366474986076355,0.2285458892583847,1.4142135381698608,9.030295372009277,poly_sketch,0.001,14.303927183151245,srht,3.0,0.1200999990105629,1007.4615478515625,0.09000000357627869,0.49803924560546875,0.3790174126625061,0.42683014273643494
9216.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.31562137603759766,1.0,0.0,0.31759777665138245,0.1924847662448883,0.1368759125471115,1.4142135381698608,9.030295372009277,poly_sketch,0.001,14.274059057235718,srht,3.0,0.120899997651577,1007.703125,0.09000000357627869,0.4908748269081116,0.38156166672706604,0.41732144355773926
9216.0,0.5,0.0,1.0,FashionMNIST,6.0,None,0.3767671585083008,1.0,0.0,0.18490010499954224,0.05722561106085777,0.07463182508945465,1.4142135381698608,9.030295372009277,poly_sketch,0.001,14.271439552307129,srht,3.0,0.11649999767541885,596.456787109375,0.09000000357627869,0.33660295605659485,0.36852434277534485,0.17895114421844482
9216.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.34485316276550293,0.0,0.0,2.733773946762085,10.274065017700195,1.0,1.4142135381698608,9.030295372009277,poly_sketch,0.001,14.585492372512817,countsketch_scatter,3.0,0.8999999761581421,105601.5390625,0.09000000357627869,8.831307411193848,2.3025856018066406,4.5879597663879395
10240.0,0.5,0.0,0.0,FashionMNIST,6.0,None,1.1384341716766357,0.0,0.0,0.34138280153274536,0.23294831812381744,0.15057700872421265,1.4142135381698608,9.030295372009277,poly_sketch,0.001,17.61215090751648,rademacher,3.0,0.11639999598264694,928.1158447265625,0.09000000357627869,0.4638826549053192,0.37776052951812744,0.3744555413722992
10240.0,0.5,0.0,1.0,FashionMNIST,6.0,None,2.1092076301574707,0.0,0.0,0.17494851350784302,0.05075228959321976,0.07028403133153915,1.4142135381698608,9.030295372009277,poly_sketch,0.001,17.556646823883057,rademacher,3.0,0.11379999667406082,522.3718872070312,0.09000000357627869,0.3014219403266907,0.3609220087528229,0.13796600699424744
10240.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.620030403137207,0.0,0.0,0.338548481464386,0.2106080800294876,0.14317472279071808,1.4142135381698608,9.030295372009277,poly_sketch,0.001,17.578570127487183,srht,3.0,0.12109999358654022,907.3712158203125,0.09000000357627869,0.45451605319976807,0.37708574533462524,0.3484898805618286
10240.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.35317373275756836,1.0,0.0,0.3670109510421753,0.2351769655942917,0.15129558742046356,1.4142135381698608,9.030295372009277,poly_sketch,0.001,17.586276292800903,srht,3.0,0.11989999562501907,936.9456176757812,0.09000000357627869,0.4592204689979553,0.3761537969112396,0.3777627944946289
10240.0,0.5,0.0,1.0,FashionMNIST,6.0,None,0.42226243019104004,1.0,0.0,0.18280383944511414,0.057663701474666595,0.07491695135831833,1.4142135381698608,9.030295372009277,poly_sketch,0.001,17.577301502227783,srht,3.0,0.11639999598264694,540.7435913085938,0.09000000357627869,0.31065624952316284,0.3628010153770447,0.13936477899551392
10240.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.4852793216705322,0.0,0.0,2.733773946762085,10.274065017700195,1.0,1.4142135381698608,9.030295372009277,poly_sketch,0.001,17.889606475830078,countsketch_scatter,3.0,0.8999999761581421,105601.5390625,0.09000000357627869,8.831307411193848,2.3025856018066406,4.5879597663879395
1024.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.125715970993042,0.0,0.0,1.0528879165649414,2.0464000701904297,0.4444153904914856,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.27181577682495117,rademacher,4.0,0.15959998965263367,4873.78076171875,0.09000000357627869,1.7639155387878418,0.49686551094055176,2.229914665222168
1024.0,0.5,1.0,0.0,FashionMNIST,6.0,None,0.43543195724487305,0.0,0.0,0.3732290267944336,0.26036593317985535,0.1585206687450409,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.7692365646362305,rademacher,4.0,0.14299999177455902,2719.281005859375,0.09000000357627869,0.8701463341712952,0.43870803713798523,1.8893510103225708
1024.0,0.5,0.0,1.0,FashionMNIST,6.0,None,0.2309272289276123,0.0,0.0,0.8327420949935913,1.0320764780044556,0.31560924649238586,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.2583339214324951,rademacher,4.0,0.14919999241828918,3633.231201171875,0.09000000357627869,1.4492062330245972,0.4688836932182312,1.8984347581863403
1024.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.06260418891906738,0.0,0.0,0.877959668636322,1.646325707435608,0.39861321449279785,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.2589278221130371,srht,4.0,0.15429998934268951,4916.7783203125,0.09000000357627869,1.7893362045288086,0.49206024408340454,2.255671262741089
1024.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.06316375732421875,1.0,0.0,1.082217812538147,3.2654757499694824,0.5613930225372314,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.26743125915527344,srht,4.0,0.15929999947547913,5101.19873046875,0.09000000357627869,1.8190301656723022,0.4993395507335663,2.2800564765930176
1024.0,0.5,1.0,0.0,FashionMNIST,6.0,None,0.1525416374206543,0.0,0.0,0.328972190618515,0.18558147549629211,0.13383236527442932,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.7764153480529785,srht,4.0,0.141199991106987,2658.075927734375,0.09000000357627869,0.8435194492340088,0.4375128746032715,1.9042242765426636
1024.0,0.5,1.0,0.0,FashionMNIST,6.0,None,0.15273022651672363,1.0,0.0,0.3433884382247925,0.21144069731235504,0.1428525745868683,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.7805063724517822,srht,4.0,0.14219999313354492,2728.661865234375,0.09000000357627869,0.858999490737915,0.43748241662979126,1.8867440223693848
1024.0,0.5,0.0,1.0,FashionMNIST,6.0,None,0.13479876518249512,1.0,0.0,0.5696916580200195,0.4985677897930145,0.21935923397541046,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.25689697265625,srht,4.0,0.15129999816417694,3441.69384765625,0.09000000357627869,1.39356529712677,0.4625180661678314,1.8576533794403076
1024.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.0714559555053711,0.0,0.0,2.744596242904663,10.354337692260742,0.9996660947799683,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.30463123321533203,countsketch_scatter,4.0,0.8179999589920044,78150.078125,0.09000000357627869,10.917692184448242,2.0994203090667725,4.803789138793945
2048.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.24313926696777344,0.0,0.0,0.6427037715911865,1.097434163093567,0.3254490792751312,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.9792251586914062,rademacher,4.0,0.14090000092983246,3186.846435546875,0.09000000357627869,1.2083970308303833,0.4450348913669586,1.5987740755081177
2048.0,0.5,1.0,0.0,FashionMNIST,6.0,None,0.8473660945892334,0.0,0.0,0.3382819890975952,0.22619150578975677,0.14775152504444122,1.4142135381698608,9.030295372009277,poly_sketch,0.001,2.728302001953125,rademacher,4.0,0.13009999692440033,1483.0579833984375,0.09000000357627869,0.5454322695732117,0.4055745601654053,1.0860882997512817
2048.0,0.5,0.0,1.0,FashionMNIST,6.0,None,0.4397435188293457,0.0,0.0,0.34968504309654236,0.20356956124305725,0.1401684284210205,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.977895975112915,rademacher,4.0,0.1356000006198883,2079.55322265625,0.09000000357627869,0.9452183842658997,0.42830565571784973,1.0352188348770142
2048.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.12110090255737305,0.0,0.0,0.7520791292190552,1.0097076892852783,0.3121703267097473,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.9800333976745605,srht,4.0,0.14489999413490295,3041.555419921875,0.09000000357627869,1.1901434659957886,0.4495984613895416,1.5625306367874146
2048.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.08674788475036621,1.0,0.0,0.57966148853302,0.5679196119308472,0.23411931097507477,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.9915454387664795,srht,4.0,0.14069999754428864,2954.204833984375,0.09000000357627869,1.164869785308838,0.44414177536964417,1.5709946155548096
2048.0,0.5,1.0,0.0,FashionMNIST,6.0,None,0.2921934127807617,0.0,0.0,0.2746874690055847,0.12351249903440475,0.10918155312538147,1.4142135381698608,9.030295372009277,poly_sketch,0.001,2.747499942779541,srht,4.0,0.12929999828338623,1456.2537841796875,0.09000000357627869,0.5410436391830444,0.40616023540496826,1.0701050758361816
2048.0,0.5,1.0,0.0,FashionMNIST,6.0,None,0.18964242935180664,1.0,0.0,0.5332926511764526,0.407164067029953,0.1982341706752777,1.4142135381698608,9.030295372009277,poly_sketch,0.001,2.7482454776763916,srht,4.0,0.13179999589920044,1467.80712890625,0.09000000357627869,0.5329263806343079,0.40242478251457214,1.086817979812622
2048.0,0.5,0.0,1.0,FashionMNIST,6.0,None,0.15813851356506348,1.0,0.0,0.38089248538017273,0.2394709438085556,0.15202681720256805,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.9879302978515625,srht,4.0,0.13519999384880066,2049.423095703125,0.09000000357627869,0.9286455512046814,0.4273608326911926,1.0716924667358398
2048.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.11002373695373535,0.0,0.0,2.745661497116089,10.361178398132324,0.9999963045120239,1.4142135381698608,9.030295372009277,poly_sketch,0.001,1.0654330253601074,countsketch_scatter,4.0,0.8770999908447266,103516.5546875,0.09000000357627869,8.850312232971191,2.2944464683532715,4.473548412322998
3072.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.35022759437561035,0.0,0.0,0.6546704769134521,0.6797000169754028,0.256125271320343,1.4142135381698608,9.030295372009277,poly_sketch,0.001,1.8640387058258057,rademacher,4.0,0.13529999554157257,2240.5419921875,0.09000000357627869,0.9496385455131531,0.4317537844181061,1.1077899932861328
3072.0,0.5,1.0,0.0,FashionMNIST,6.0,None,1.2678554058074951,0.0,0.0,0.24539168179035187,0.10737689584493637,0.1018003448843956,1.4142135381698608,9.030295372009277,poly_sketch,0.001,5.933415412902832,rademacher,4.0,0.12489999830722809,970.98046875,0.09000000357627869,0.3968510031700134,0.3892882764339447,0.7383707761764526
3072.0,0.5,0.0,1.0,FashionMNIST,6.0,None,0.6439962387084961,0.0,0.0,0.3173133134841919,0.19566096365451813,0.1374187171459198,1.4142135381698608,9.030295372009277,poly_sketch,0.001,1.8607206344604492,rademacher,4.0,0.13050000369548798,1534.2236328125,0.09000000357627869,0.7209020853042603,0.41357263922691345,0.7291962504386902
3072.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.17562532424926758,0.0,0.0,0.7537681460380554,0.9139902591705322,0.2970055639743805,1.4142135381698608,9.030295372009277,poly_sketch,0.001,1.8508596420288086,srht,4.0,0.13509999215602875,2209.495849609375,0.09000000357627869,0.9277704358100891,0.4223259687423706,1.1371549367904663
3072.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.1089332103729248,1.0,0.0,0.6229860186576843,0.6509876251220703,0.25065720081329346,1.4142135381698608,9.030295372009277,poly_sketch,0.001,1.83836030960083,srht,4.0,0.13279999792575836,2293.452392578125,0.09000000357627869,0.9389106631278992,0.42535537481307983,1.1757689714431763
3072.0,0.5,1.0,0.0,FashionMNIST,6.0,None,0.4312167167663574,0.0,0.0,0.40458783507347107,0.2374964952468872,0.15139879286289215,1.4142135381698608,9.030295372009277,poly_sketch,0.001,5.933171033859253,srht,4.0,0.12839999794960022,999.0182495117188,0.09000000357627869,0.3973838984966278,0.3905755877494812,0.7162729501724243
3072.0,0.5,1.0,0.0,FashionMNIST,6.0,None,0.22979044914245605,1.0,0.0,0.30822354555130005,0.16049440205097198,0.12445826828479767,1.4142135381698608,9.030295372009277,poly_sketch,0.001,5.923356056213379,srht,4.0,0.12489999830722809,989.1719970703125,0.09000000357627869,0.3975302577018738,0.38821884989738464,0.7257416248321533
