D,bias,comp,comp_real,dataset,degree,feature_dist,feature_time,full_cov,hier,k_mean_error,k_mse,k_rel_frob_error,kernel_len,kernel_var,method,noise_var,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
10240.0,0.5,0.0,0.0,FashionMNIST,3.0,None,0.36307621002197266,0.0,0.0,0.12380611896514893,0.02460031397640705,0.03143148124217987,1.4142135381698608,9.030295372009277,poly_sketch,0.001,17.526026725769043,srht,5.0,0.12299999594688416,298.58203125,0.09000000357627869,0.0884217843413353,0.37771615386009216,0.005253147333860397
10240.0,0.5,0.0,0.0,FashionMNIST,3.0,None,0.24411988258361816,1.0,0.0,0.10980463773012161,0.018845560029149055,0.02751053497195244,1.4142135381698608,9.030295372009277,poly_sketch,0.001,17.520952939987183,srht,5.0,0.12129999697208405,302.2802429199219,0.09000000357627869,0.09065868705511093,0.37724778056144714,0.0047507514245808125
10240.0,0.5,0.0,1.0,FashionMNIST,3.0,None,0.2919764518737793,1.0,0.0,0.14394697546958923,0.029791390523314476,0.03458915278315544,1.4142135381698608,9.030295372009277,poly_sketch,0.001,17.479510068893433,srht,5.0,0.11939999461174011,234.04966735839844,0.09000000357627869,0.07249853014945984,0.37401819229125977,0.003164899768307805
10240.0,0.5,0.0,0.0,FashionMNIST,3.0,None,0.3195357322692871,0.0,0.0,4.37499475479126,21.65634536743164,0.9325821995735168,1.4142135381698608,9.030295372009277,poly_sketch,0.001,17.7856605052948,countsketch_scatter,5.0,0.711899995803833,97915.8984375,0.09000000357627869,10.597424507141113,2.0260610580444336,1.0262871980667114
1024.0,0.5,0.0,0.0,FashionMNIST,3.0,None,0.06872725486755371,0.0,0.0,0.2776210308074951,0.1263376772403717,0.07125701755285263,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.267425537109375,rademacher,6.0,0.14639998972415924,2714.19091796875,0.09000000357627869,0.6966212391853333,0.45426082611083984,0.18998479843139648
1024.0,0.5,1.0,0.0,FashionMNIST,3.0,None,0.22963809967041016,0.0,0.0,0.4637274444103241,0.28264516592025757,0.10658154636621475,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.7742681503295898,rademacher,6.0,0.13989999890327454,1536.5020751953125,0.09000000357627869,0.3551817536354065,0.4397653639316559,0.16679124534130096
1024.0,0.5,0.0,1.0,FashionMNIST,3.0,None,0.1273946762084961,0.0,0.0,0.3580600917339325,0.20705272257328033,0.09122244268655777,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.2580423355102539,rademacher,6.0,0.14489999413490295,2481.208740234375,0.09000000357627869,0.6384596228599548,0.4538375735282898,0.16288432478904724
1024.0,0.5,0.0,0.0,FashionMNIST,3.0,None,0.04016685485839844,0.0,0.0,0.440272718667984,0.3078049421310425,0.11122412234544754,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.25978660583496094,srht,6.0,0.14509999752044678,2655.839111328125,0.09000000357627869,0.671941339969635,0.45372244715690613,0.18373741209506989
1024.0,0.5,0.0,0.0,FashionMNIST,3.0,None,0.040288686752319336,1.0,0.0,0.487668514251709,0.3404603600502014,0.11697538197040558,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.2625162601470947,srht,6.0,0.1485999971628189,2677.89599609375,0.09000000357627869,0.6784706115722656,0.4642370045185089,0.1860278695821762
1024.0,0.5,1.0,0.0,FashionMNIST,3.0,None,0.0852053165435791,0.0,0.0,0.17754177749156952,0.04973185807466507,0.04470731317996979,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.7699201107025146,srht,6.0,0.14309999346733093,1451.9384765625,0.09000000357627869,0.33877962827682495,0.4415530264377594,0.15899120271205902
1024.0,0.5,1.0,0.0,FashionMNIST,3.0,None,0.0869452953338623,1.0,0.0,0.1946735382080078,0.05858646333217621,0.048524364829063416,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.7710843086242676,srht,6.0,0.14219999313354492,1477.5721435546875,0.09000000357627869,0.34253180027008057,0.4368762671947479,0.15915560722351074
1024.0,0.5,0.0,1.0,FashionMNIST,3.0,None,0.07824373245239258,1.0,0.0,0.43401458859443665,0.26377877593040466,0.10296299308538437,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.2592010498046875,srht,6.0,0.14219999313354492,2390.842529296875,0.09000000357627869,0.6313770413398743,0.45044687390327454,0.16075503826141357
1024.0,0.5,0.0,0.0,FashionMNIST,3.0,None,0.04731464385986328,0.0,0.0,9.4859619140625,260.6333923339844,3.236504554748535,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.29102659225463867,countsketch_scatter,6.0,0.2523999810218811,21762.919921875,0.09000000357627869,3.639631748199463,0.7973106503486633,0.8955660462379456
2048.0,0.5,0.0,0.0,FashionMNIST,3.0,None,0.1297454833984375,0.0,0.0,0.5747594237327576,0.4161427915096283,0.12932497262954712,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.9634368419647217,rademacher,6.0,0.1331000030040741,1461.3704833984375,0.09000000357627869,0.4007178843021393,0.42167922854423523,0.08118788152933121
2048.0,0.5,1.0,0.0,FashionMNIST,3.0,None,0.43844175338745117,0.0,0.0,0.17523737251758575,0.04637658968567848,0.043172840029001236,1.4142135381698608,9.030295372009277,poly_sketch,0.001,2.745243549346924,rademacher,6.0,0.13120000064373016,681.62158203125,0.09000000357627869,0.1764879673719406,0.40605276823043823,0.05785718932747841
2048.0,0.5,0.0,1.0,FashionMNIST,3.0,None,0.23409676551818848,0.0,0.0,0.3166460394859314,0.1573857069015503,0.07953235507011414,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.978712797164917,rademacher,6.0,0.13249999284744263,1205.2564697265625,0.09000000357627869,0.3513508141040802,0.41753798723220825,0.05528513714671135
2048.0,0.5,0.0,0.0,FashionMNIST,3.0,None,0.07311534881591797,0.0,0.0,0.27118727564811707,0.11693961173295975,0.06855545192956924,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.9508752822875977,srht,6.0,0.13269999623298645,1370.120361328125,0.09000000357627869,0.3772490620613098,0.42522910237312317,0.07189825177192688
2048.0,0.5,0.0,0.0,FashionMNIST,3.0,None,0.05696821212768555,1.0,0.0,0.4356025457382202,0.2627045810222626,0.10275312513113022,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.9781103134155273,srht,6.0,0.13379999995231628,1423.725830078125,0.09000000357627869,0.3949871063232422,0.4253675639629364,0.07303481549024582
2048.0,0.5,1.0,0.0,FashionMNIST,3.0,None,0.15863847732543945,0.0,0.0,0.11299997568130493,0.02060794271528721,0.02877918630838394,1.4142135381698608,9.030295372009277,poly_sketch,0.001,2.74938702583313,srht,6.0,0.13199999928474426,673.7163696289062,0.09000000357627869,0.1775074601173401,0.40994706749916077,0.05654521286487579
2048.0,0.5,1.0,0.0,FashionMNIST,3.0,None,0.1075592041015625,1.0,0.0,0.13683190941810608,0.028107479214668274,0.03361028432846069,1.4142135381698608,9.030295372009277,poly_sketch,0.001,2.745522975921631,srht,6.0,0.13109999895095825,671.1537475585938,0.09000000357627869,0.17672765254974365,0.4051457345485687,0.05674167349934578
2048.0,0.5,0.0,1.0,FashionMNIST,3.0,None,0.09140849113464355,1.0,0.0,0.14475424587726593,0.033872395753860474,0.036896415054798126,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.9895110130310059,srht,6.0,0.13329999148845673,1185.5250244140625,0.09000000357627869,0.33723869919776917,0.4246976375579834,0.05704513564705849
2048.0,0.5,0.0,0.0,FashionMNIST,3.0,None,0.06534671783447266,0.0,0.0,4.510715484619141,22.07044792175293,0.941817581653595,1.4142135381698608,9.030295372009277,poly_sketch,0.001,1.036705732345581,countsketch_scatter,6.0,0.42800000309944153,45882.78125,0.09000000357627869,6.444540977478027,1.3146882057189941,0.9887956976890564
3072.0,0.5,0.0,0.0,FashionMNIST,3.0,None,0.18743896484375,0.0,0.0,0.2722316384315491,0.11890029907226562,0.06912779062986374,1.4142135381698608,9.030295372009277,poly_sketch,0.001,1.8307712078094482,rademacher,6.0,0.12939999997615814,1013.6237182617188,0.09000000357627869,0.2791385054588318,0.41148290038108826,0.04369649663567543
3072.0,0.5,1.0,0.0,FashionMNIST,3.0,None,0.6522073745727539,0.0,0.0,0.13144758343696594,0.02607932686805725,0.032374974340200424,1.4142135381698608,9.030295372009277,poly_sketch,0.001,5.938114404678345,rademacher,6.0,0.1264999955892563,447.4728698730469,0.09000000357627869,0.12376409024000168,0.39288070797920227,0.0307410079985857
3072.0,0.5,0.0,1.0,FashionMNIST,3.0,None,0.3403587341308594,0.0,0.0,0.30819883942604065,0.14594817161560059,0.0765879675745964,1.4142135381698608,9.030295372009277,poly_sketch,0.001,1.832838535308838,rademacher,6.0,0.12549999356269836,811.6654663085938,0.09000000357627869,0.236180379986763,0.39730554819107056,0.03254491463303566
3072.0,0.5,0.0,0.0,FashionMNIST,3.0,None,0.09965896606445312,0.0,0.0,0.2664945721626282,0.10583710670471191,0.06521990895271301,1.4142135381698608,9.030295372009277,poly_sketch,0.001,1.8450837135314941,srht,6.0,0.13050000369548798,948.6769409179688,0.09000000357627869,0.26772111654281616,0.4071817398071289,0.03824041038751602
3072.0,0.5,0.0,0.0,FashionMNIST,3.0,None,0.06855368614196777,1.0,0.0,0.20128904283046722,0.06864103674888611,0.05252343788743019,1.4142135381698608,9.030295372009277,poly_sketch,0.001,1.8418006896972656,srht,6.0,0.13030000030994415,944.4869384765625,0.09000000357627869,0.2688629925251007,0.4081569314002991,0.03797886520624161
3072.0,0.5,1.0,0.0,FashionMNIST,3.0,None,0.22832560539245605,0.0,0.0,0.08299650996923447,0.010959689505398273,0.020987482741475105,1.4142135381698608,9.030295372009277,poly_sketch,0.001,5.9393470287323,srht,6.0,0.12539999186992645,436.5895690917969,0.09000000357627869,0.1218799501657486,0.397516667842865,0.028434794396162033
3072.0,0.5,1.0,0.0,FashionMNIST,3.0,None,0.12712883949279785,1.0,0.0,0.10427471250295639,0.017401600256562233,0.026445744559168816,1.4142135381698608,9.030295372009277,poly_sketch,0.001,5.944981813430786,srht,6.0,0.12809999287128448,429.6182556152344,0.09000000357627869,0.12011074274778366,0.39425140619277954,0.028948461636900902
3072.0,0.5,0.0,1.0,FashionMNIST,3.0,None,0.10182952880859375,1.0,0.0,0.2994216978549957,0.13592036068439484,0.07391004264354706,1.4142135381698608,9.030295372009277,poly_sketch,0.001,1.8404643535614014,srht,6.0,0.12799999117851257,765.4417724609375,0.09000000357627869,0.2245159149169922,0.4056628346443176,0.03122616559267044
3072.0,0.5,0.0,0.0,FashionMNIST,3.0,None,0.08682084083557129,0.0,0.0,4.5253496170043945,22.519214630126953,0.9513445496559143,1.4142135381698608,9.030295372009277,poly_sketch,0.001,1.939535140991211,countsketch_scatter,6.0,0.5406000018119812,70315.7421875,0.09000000357627869,9.478399276733398,1.481449842453003,0.9987071752548218
4096.0,0.5,0.0,0.0,FashionMNIST,3.0,None,0.24225783348083496,0.0,0.0,0.3134872317314148,0.15371297299861908,0.07859890162944794,1.4142135381698608,9.030295372009277,poly_sketch,0.001,3.0387206077575684,rademacher,6.0,0.12520000338554382,744.7540893554688,0.09000000357627869,0.20960286259651184,0.3953763246536255,0.029445478692650795
4096.0,0.5,1.0,0.0,FashionMNIST,3.0,None,0.8564677238464355,0.0,0.0,0.10738284885883331,0.01812131330370903,0.026987088844180107,1.4142135381698608,9.030295372009277,poly_sketch,0.001,10.35585331916809,rademacher,6.0,0.12370000034570694,329.972412109375,0.09000000357627869,0.09341347217559814,0.38255980610847473,0.01793159358203411
4096.0,0.5,0.0,1.0,FashionMNIST,3.0,None,0.4481770992279053,0.0,0.0,0.29487526416778564,0.10729522258043289,0.06566763669252396,1.4142135381698608,9.030295372009277,poly_sketch,0.001,3.058762311935425,rademacher,6.0,0.1264999955892563,623.146728515625,0.09000000357627869,0.18631088733673096,0.39572474360466003,0.019217781722545624
4096.0,0.5,0.0,0.0,FashionMNIST,3.0,None,0.12438154220581055,0.0,0.0,0.17158544063568115,0.04568123072385788,0.04284795746207237,1.4142135381698608,9.030295372009277,poly_sketch,0.001,3.0741679668426514,srht,6.0,0.12729999423027039,729.9033203125,0.09000000357627869,0.21112778782844543,0.39474278688430786,0.02478957735002041
4096.0,0.5,0.0,0.0,FashionMNIST,3.0,None,0.07568979263305664,1.0,0.0,0.15957659482955933,0.03948071971535683,0.03983398526906967,1.4142135381698608,9.030295372009277,poly_sketch,0.001,3.0499370098114014,srht,6.0,0.1264999955892563,726.2559814453125,0.09000000357627869,0.20924896001815796,0.39717981219291687,0.024093160405755043
4096.0,0.5,1.0,0.0,FashionMNIST,3.0,None,0.2986934185028076,0.0,0.0,0.15813510119915009,0.03344682604074478,0.036663901060819626,1.4142135381698608,9.030295372009277,poly_sketch,0.001,10.339423656463623,srht,6.0,0.12359999865293503,316.01202392578125,0.09000000357627869,0.09080737829208374,0.38529422879219055,0.017642758786678314
4096.0,0.5,1.0,0.0,FashionMNIST,3.0,None,0.23115229606628418,1.0,0.0,0.09126762300729752,0.012671936303377151,0.02256746031343937,1.4142135381698608,9.030295372009277,poly_sketch,0.001,10.327750205993652,srht,6.0,0.12299999594688416,318.9479675292969,0.09000000357627869,0.09116154164075851,0.3862413763999939,0.01726086251437664
4096.0,0.5,0.0,1.0,FashionMNIST,3.0,None,0.11513376235961914,1.0,0.0,0.1737837940454483,0.04453419893980026,0.04230659082531929,1.4142135381698608,9.030295372009277,poly_sketch,0.001,3.0529303550720215,srht,6.0,0.12459999322891235,595.5431518554688,0.09000000357627869,0.17823995649814606,0.3945685029029846,0.018064377829432487
4096.0,0.5,0.0,0.0,FashionMNIST,3.0,None,0.10567903518676758,0.0,0.0,44.5760612487793,9173.19921875,19.200902938842773,1.4142135381698608,9.030295372009277,poly_sketch,0.001,3.188416004180908,countsketch_scatter,6.0,0.5906999707221985,69540.6875,0.09000000357627869,9.571948051452637,1.6319010257720947,1.0205844640731812
5120.0,0.5,0.0,0.0,FashionMNIST,3.0,None,0.29874110221862793,0.0,0.0,0.2330978363752365,0.08606494963169098,0.05881313979625702,1.4142135381698608,9.030295372009277,poly_sketch,0.001,4.647234201431274,rademacher,6.0,0.12439999729394913,591.8518676757812,0.09000000357627869,0.17327964305877686,0.389746755361557,0.017970465123653412
5120.0,0.5,1.0,0.0,FashionMNIST,3.0,None,1.063326120376587,0.0,0.0,0.1859380006790161,0.045145224779844284,0.04259582981467247,1.4142135381698608,9.030295372009277,poly_sketch,0.001,16.118208646774292,rademacher,6.0,0.12520000338554382,254.88504028320312,0.09000000357627869,0.07468493282794952,0.3811894357204437,0.012949582189321518
5120.0,0.5,0.0,1.0,FashionMNIST,3.0,None,0.5523154735565186,0.0,0.0,0.24719735980033875,0.08143477886915207,0.05720923840999603,1.4142135381698608,9.030295372009277,poly_sketch,0.001,4.64795446395874,rademacher,6.0,0.12479999661445618,496.5749206542969,0.09000000357627869,0.14797231554985046,0.39436811208724976,0.015569226816296577
5120.0,0.5,0.0,0.0,FashionMNIST,3.0,None,0.1517341136932373,0.0,0.0,0.19694171845912933,0.06199115514755249,0.04991442337632179,1.4142135381698608,9.030295372009277,poly_sketch,0.001,4.661428928375244,srht,6.0,0.12429999560117722,576.66552734375,0.09000000357627869,0.16648758947849274,0.3862934112548828,0.016465969383716583
5120.0,0.5,0.0,0.0,FashionMNIST,3.0,None,0.08603024482727051,1.0,0.0,0.3153535723686218,0.1381208747625351,0.07450593262910843,1.4142135381698608,9.030295372009277,poly_sketch,0.001,4.654797792434692,srht,6.0,0.12349999696016312,590.9442749023438,0.09000000357627869,0.17165124416351318,0.3902275264263153,0.01658361591398716
5120.0,0.5,1.0,0.0,FashionMNIST,3.0,None,0.37013864517211914,0.0,0.0,0.12734389305114746,0.022520536556839943,0.030085040256381035,1.4142135381698608,9.030295372009277,poly_sketch,0.001,16.088623046875,srht,6.0,0.12309999763965607,256.4385681152344,0.09000000357627869,0.07405813038349152,0.3803386390209198,0.011538744904100895
5120.0,0.5,1.0,0.0,FashionMNIST,3.0,None,0.43513941764831543,1.0,0.0,0.09259051829576492,0.012789477594196796,0.022671883925795555,1.4142135381698608,9.030295372009277,poly_sketch,0.001,16.07937526702881,srht,6.0,0.12199999392032623,253.6665802001953,0.09000000357627869,0.07339054346084595,0.38244110345840454,0.011531963013112545
5120.0,0.5,0.0,1.0,FashionMNIST,3.0,None,0.1256701946258545,1.0,0.0,0.15236786007881165,0.03396332263946533,0.036945901811122894,1.4142135381698608,9.030295372009277,poly_sketch,0.001,4.653117895126343,srht,6.0,0.125,471.34967041015625,0.09000000357627869,0.14297351241111755,0.39034104347229004,0.012383325956761837
5120.0,0.5,0.0,0.0,FashionMNIST,3.0,None,0.12440919876098633,0.0,0.0,4.474968910217285,21.888505935668945,0.9379275441169739,1.4142135381698608,9.030295372009277,poly_sketch,0.001,4.839016914367676,countsketch_scatter,6.0,0.6366999745368958,85082.6171875,0.09000000357627869,9.405820846557617,1.7743881940841675,1.017346739768982
6144.0,0.5,0.0,0.0,FashionMNIST,3.0,None,0.3563039302825928,0.0,0.0,0.16440561413764954,0.04562366381287575,0.042820949107408524,1.4142135381698608,9.030295372009277,poly_sketch,0.001,6.4697370529174805,rademacher,6.0,0.12159999459981918,499.0313415527344,0.09000000357627869,0.14566464722156525,0.3869008421897888,0.013907329179346561
6144.0,0.5,0.0,1.0,FashionMNIST,3.0,None,0.6571938991546631,0.0,0.0,0.20729896426200867,0.059725675731897354,0.04899387061595917,1.4142135381698608,9.030295372009277,poly_sketch,0.001,6.496010780334473,rademacher,6.0,0.1224999949336052,402.3166198730469,0.09000000357627869,0.12229978293180466,0.3871360123157501,0.008112716488540173
6144.0,0.5,0.0,0.0,FashionMNIST,3.0,None,0.1794726848602295,0.0,0.0,0.1390557438135147,0.030474187806248665,0.03499671444296837,1.4142135381698608,9.030295372009277,poly_sketch,0.001,6.507078647613525,srht,6.0,0.12479999661445618,485.4755859375,0.09000000357627869,0.14332003891468048,0.38801249861717224,0.012124728411436081
6144.0,0.5,0.0,0.0,FashionMNIST,3.0,None,0.09632110595703125,1.0,0.0,0.12961459159851074,0.02727101556956768,0.03310639411211014,1.4142135381698608,9.030295372009277,poly_sketch,0.001,6.490122318267822,srht,6.0,0.12280000001192093,486.44219970703125,0.09000000357627869,0.14299899339675903,0.3915378451347351,0.01228282693773508
6144.0,0.5,0.0,1.0,FashionMNIST,3.0,None,0.136871337890625,1.0,0.0,0.09964075684547424,0.015501173213124275,0.02495993860065937,1.4142135381698608,9.030295372009277,poly_sketch,0.001,6.512218236923218,srht,6.0,0.120899997651577,388.7234802246094,0.09000000357627869,0.11849917471408844,0.3822711408138275,0.008466667495667934
6144.0,0.5,0.0,0.0,FashionMNIST,3.0,None,0.1420590877532959,0.0,0.0,4.310371398925781,20.291168212890625,0.9030560851097107,1.4142135381698608,9.030295372009277,poly_sketch,0.001,6.683947563171387,countsketch_scatter,6.0,0.6916999816894531,100847.5390625,0.09000000357627869,11.187223434448242,1.940783977508545,1.0241954326629639
7168.0,0.5,0.0,0.0,FashionMNIST,3.0,None,0.41234445571899414,0.0,0.0,0.11346927285194397,0.02052304707467556,0.02871984988451004,1.4142135381698608,9.030295372009277,poly_sketch,0.001,8.633931636810303,rademacher,6.0,0.12159999459981918,424.5411682128906,0.09000000357627869,0.12598611414432526,0.3831953704357147,0.009895642288029194
7168.0,0.5,0.0,1.0,FashionMNIST,3.0,None,0.7634212970733643,0.0,0.0,0.14829324185848236,0.03219204023480415,0.03596958518028259,1.4142135381698608,9.030295372009277,poly_sketch,0.001,8.675303936004639,rademacher,6.0,0.12209999561309814,343.19598388671875,0.09000000357627869,0.10571305453777313,0.3768965005874634,0.007912399247288704
